,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
28,8jN5xoWlToDmuuUxR7EFGA,lounge-247-new-york,Lounge 247,https://s3-media3.fl.yelpcdn.com/bphoto/3j2dl0yy_fRbrukliXxvJg/o.jpg,False,https://www.yelp.com/biz/lounge-247-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,68,"[{'alias': 'lounges', 'title': 'Lounges'}]",3.5,"{'latitude': 40.72282, 'longitude': -73.98976}",[],$$,"{'address1': '247 Eldridge St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['247 Eldridge St', 'New York, NY 10002']}",+12124324320,(212) 432-4320,780.4751213229857,"Had a great time here tonight! The music was great, good crowd, drinks were well made and a friendly staff. My friends and I were from out of town and just...","The crowd was mature (30's +), which is good for me. $5 for ladies, $10 for men.  I wouldn't go again, as it was small, and packed.  Felt like a sweat box...",My friends and I went to this bar on a Friday night after dinner. They told me that the bar can be a hit or miss at times. Well it was definitely a miss for...,
29,4BSXG85ObunN_ZlSo9f1iA,horses-and-divorces-brooklyn-2,Horses and Divorces,https://s3-media2.fl.yelpcdn.com/bphoto/MXrAW-LyVXGpxBY91Jmw6w/o.jpg,False,https://www.yelp.com/biz/horses-and-divorces-brooklyn-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,34,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.71405, 'longitude': -73.96131}",[],$$,"{'address1': '285 Bedford Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['285 Bedford Ave', 'Brooklyn, NY 11211']}",,,2057.418379651024,"Love the name of this place. I hadn't been before and a friend suggested we meet there on a Friday after work. It was super chill! Great music, great...","If you walk in and see a near nude portrait of Burt Reynolds on the back wall, you know you're in the right place.

The bartenders are nice, the jukebox has...","While I mourn the loss of Rosamunde, at least this bar is pretty solid. I don't know why it's called Horses & Divorces, but at least it rhymes. Everyone...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
30,AlZYxW1hQ3S2sGbtNjo64w,cibar-new-york,Cibar,https://s3-media3.fl.yelpcdn.com/bphoto/HpI3zIPfwcpVGrrSw3l9dQ/o.jpg,False,https://www.yelp.com/biz/cibar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,305,"[{'alias': 'lounges', 'title': 'Lounges'}]",4.0,"{'latitude': 40.73596, 'longitude': -73.98696}",['restaurant_reservation'],$$$,"{'address1': '56 Irving Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['56 Irving Pl', 'New York, NY 10003']}",+12124605656,(212) 460-5656,2149.8428540254918,"I organized a school happy hour at Cibar and it was awesome! Jennifer, the reservation manager, accommodated the time that worked best for us and made an...","Great ambience and delicious drinks!
We can here in a Saturday night and it wasn't that crowded. It's right next to casa mono and has a great chill vibe....","Awesome cozy , professional and stylish bar perfect for events , date or business meeting . 
Prices are very affordable , great service and excellent food ....","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
31,K7c1bkgmmdiTcsQ5afGFNQ,w-xyz-bar-new-york-2,W XYZ Bar,https://s3-media1.fl.yelpcdn.com/bphoto/lgOsvjndmAscI3J3MuD3zw/o.jpg,False,https://www.yelp.com/biz/w-xyz-bar-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",5.0,"{'latitude': 40.71035, 'longitude': -74.00679}",[],$$,"{'address1': '49-53 Ann St', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['49-53 Ann St', 'New York, NY 10038']}",+12125130003,(212) 513-0003,1910.836212358238,This place is a hidden gem. We went in to check out the karaoke because there is like NO karaoke in FiDi and we are fiends. Business was slow but that was...,No Review,No Review,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
32,GiP7os-JQVWuSRoX1BHcpA,mr-fongs-new-york,Mr Fong's,https://s3-media3.fl.yelpcdn.com/bphoto/D55ksuowTsJb0q4RBVZhqQ/o.jpg,False,https://www.yelp.com/biz/mr-fongs-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,82,"[{'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.7122732860015, 'longitude': -73.9942900257959}",[],$$,"{'address1': '40 Market St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['40 Market St', 'New York, NY 10002']}",+16469644540,(646) 964-4540,881.9999627262077,"So in full transparency, I had NO idea this place was here. 

I have walked from Monk McGinn's to Old Man Hustle/Clockwork bar, more times than I can count...","If I didn't know that this bar was there, I definitely would have walked past it and not been any the wiser. There was no signage, and the interior was...",Excellent cocktail bar in Chinatown/Two Bridges. This is a cozy spot with a chic and charming ambiance. We were waiting for our table at Kiki's a few blocks...,
33,usjCwgUgy8cwYykTWnFSuA,drexlers-new-york,Drexler's,https://s3-media2.fl.yelpcdn.com/bphoto/Zp22FLZv70s7UeMrGEymHA/o.jpg,False,https://www.yelp.com/biz/drexlers-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,95,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.722663, 'longitude': -73.986328}",[],$$,"{'address1': '9 Ave A', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['9 Ave A', 'New York, NY 10009']}",+16465245226,(646) 524-5226,673.770730527654,"First time review, but I've been visiting this fine establishment once a year since 2017. Came here on the last Sunday of 2019. It was the first time I had...",All-night Monday happy hour is clutch. Great vibe and service. Super quiet at 8 pm on a Monday -- the perfect place to grab a drink and a bite in peace. Had...,"Just finished dinner at at Katz Deli...yum! 
We were stuffed but wanted to grab a drink nearby...
found this spot (the one next door had good reviews...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,jve0o4_2_YIOPiVjKvXqTw,bar-alaska-new-york,Bar Alaska,https://s3-media2.fl.yelpcdn.com/bphoto/XcFlblvOVI_zHW6dBTZcww/o.jpg,False,https://www.yelp.com/biz/bar-alaska-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,12,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.71899, 'longitude': -73.9844899}",[],$$,"{'address1': '174 Rivington St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['174 Rivington St', 'New York, NY 10002']}",+16466495545,(646) 649-5545,279.80784366022283,I'm not sure why this bar in the LES is so empty on a Friday night - maybe cus the lights are on? - but it's a solid place to chill with your friends if...,My co-workers and I went to Bar Alaska on a whim and we were pleasantly surprised. It's a very small bar that if you're not looking for you would walk right...,Hosts a transphobic night on Fridays. I'm a member of the LGBT+ community and called out Bar Alaska/Cool Bar NYC for hosting a night for L/B women but...,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0100', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
35,mZkjzTyiu1CzKn-jNBtMcg,m1-5-lounge-new-york,M1-5 Lounge,https://s3-media4.fl.yelpcdn.com/bphoto/vhskkGAcSZD0bF2CmxQKWw/o.jpg,False,https://www.yelp.com/biz/m1-5-lounge-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,468,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.0,"{'latitude': 40.7190545, 'longitude': -74.0034335}",[],$$,"{'address1': '52 Walker St', 'address2': 'Fl 1', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['52 Walker St', 'Fl 1', 'New York, NY 10013']}",+12129651701,(212) 965-1701,1532.211281442415,I usually don't write reviews for bars/lounges but M1-5 stood out to me because they are amazing to work with! I frequented this place in my early 20's and...,Had horrible experience at this place. Besides the expensive drinks they have and bar tenders serve as if they are doing a huge favor they have the worst DJ...,"3.5 stars. M1-5 Lounge on Walker Street, Tribeca is easy to miss since there's hardly any signage to identify it.
I've been to this lounge several times...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
36,Bf-JUzGC110r7AvHGgWYqA,88-ktv-new-york,88 KTV,https://s3-media3.fl.yelpcdn.com/bphoto/YuOvxFCdrERKzU68EWqZaA/o.jpg,False,https://www.yelp.com/biz/88-ktv-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,6,"[{'alias': 'karaoke', 'title': 'Karaoke'}]",3.0,"{'latitude': 40.71733, 'longitude': -73.99502}",[],,"{'address1': '97 Bowery', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['97 Bowery', 'New York, NY 10002']}",+12129251999,(212) 925-1999,806.3321119291743,If I can give them zero star，I will. They are rude liers. They first said there is no mid size room and force us accept VIP room，but the KTV is so empty，the...,Song selection isn't great and the song system has lots of kinks. Rooms could be cooler. Staff is pretty nice though.,"one of the best places in the big apple to go sing ""highway to hellllll!!!!""",
37,s-n0KW8iqiq-C96tpxm2rA,the-hairy-lemon-pub-new-york,The Hairy Lemon Pub,https://s3-media4.fl.yelpcdn.com/bphoto/aRmKntAuTiKO34lZeaAvhg/o.jpg,False,https://www.yelp.com/biz/the-hairy-lemon-pub-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,65,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]",4.5,"{'latitude': 40.72249, 'longitude': -73.98338}",[],$,"{'address1': '28 Avenue B', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['28 Avenue B', 'New York, NY 10009']}",+16468692151,(646) 869-2151,676.1390237766755,"Great bar - East
Village destination. Must come for a sports Saturday. Great wings beer and fun","I won't go here again. I went here on a trivia night last month, opened a tab, and got exactly four items for myself and my two companions over the course...","Stopped by about a week ago a few minutes before the kitchen closing and they totally still let us order food. Thank you! 
We were not disappointed with the...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
38,Pz6TGLZqUlYYII9xKb-0Cg,fat-cat-music-new-york,Fat Cat Music,https://s3-media2.fl.yelpcdn.com/bphoto/UUvXLKxNgJMAqMTBYz1W_w/o.jpg,False,https://www.yelp.com/biz/fat-cat-music-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1145,"[{'alias': 'poolhalls', 'title': 'Pool Halls'}, {'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,"{'latitude': 40.733651, 'longitude': -74.003326}",[],$,"{'address1': '75 Christopher St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['75 Christopher St', 'New York, NY 10014']}",+12126756056,(212) 675-6056,2414.974553584639,"Like this place !
They have live music everyday , they have ping pong tables, pool tables, board games..
No wonder they always have long line every weekend!","WTF HAPPENED TO YOU, FAT CAT?!

I used to come here years ago when I was in college and hadn't been there for a while and I was shocked to see what a dump...",If a friend comes to town and want a different place to go to I always take them to Fat Cat at least just to feel the ambiance. A small door that leads to a...,"[{'open': [{'is_overnight': True, 'start': '1400', 'end': '0500', 'day': 0}, {'is_overnight': True, 'start': '1400', 'end': '0500', 'day': 1}, {'is_overnight': True, 'start': '1400', 'end': '0500', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0500', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0500', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0500', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0500', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
39,v_zA-bxG6Ec3T-gE_ZtYKQ,canteenm-new-york,CanteenM,https://s3-media3.fl.yelpcdn.com/bphoto/myL7bmptiQSuLVEYukXceQ/o.jpg,False,https://www.yelp.com/biz/canteenm-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2,"[{'alias': 'bars', 'title': 'Bars'}]",5.0,"{'latitude': 40.7206732698813, 'longitude': -73.9936552131899}",[],,"{'address1': '189 Bowery', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['189 Bowery', 'New York, NY 10002']}",,,819.0359852319896,Bar inside the CitizenM hotel. You'll have to enter the hotel and go down the stairs to get here. They have a special Heineken beer called H41 on draft and...,Amazing hotel.So different we love it. Rooftop bar is a must see. Check out the museum of street art! So much fun.,No Review,
40,PZr3ODLkteHokH7wxgSTbw,205-club-new-york,205 Club,https://s3-media1.fl.yelpcdn.com/bphoto/CYbf332EyAEzcqmMdr9QOQ/o.jpg,False,https://www.yelp.com/biz/205-club-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,120,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'lounges', 'title': 'Lounges'}]",3.0,"{'latitude': 40.7223427, 'longitude': -73.9918471}",[],$$,"{'address1': '205 Chrystie St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['205 Chrystie St', 'New York, NY 10002']}",+19176740937,(917) 674-0937,829.0035252423368,Outstanding for the music and entertainment. The DJ was spot on and had a great skill set and cranked out a great blend of music. The crowd was very young...,This place is absolute trash. The bouncers are racist. Came on a Saturday night with 8 friends and the club was completely empty and the bouncers wouldn't...,"If a 0-star rating were possible this would be it. As the other terrible reviews state - this place is absolute trash, the bouncers are completely racist...","[{'open': [{'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
41,TL-z5M9VAwEmPRPRCK7Tkw,american-bar-new-york,American Bar,https://s3-media2.fl.yelpcdn.com/bphoto/FVEjqx-HGF8DmdB1kPcpUQ/o.jpg,False,https://www.yelp.com/biz/american-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.5,"{'latitude': 40.734899, 'longitude': -74.00034}","['delivery', 'pickup']",,"{'address1': '33 Greenwich Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['33 Greenwich Ave', 'New York, NY 10014']}",+12123704600,(212) 370-4600,2384.4972766297774,"Came here last night for the first time, what a vibe!
The atmosphere is very cozy and romantic-- but not like a small French restaurant-- more like old...","Great new spot from the same people who own Cafe Clover. This menu has something for everyone and makes you want to come back to try other things.

We...",No Review,
42,HN4IsGIJQCmMgS_pTAuEVQ,bar-and-club-stats-new-york,Bar and Club Stats,https://s3-media4.fl.yelpcdn.com/bphoto/ZoppTbYkwtpMDhIXNE2wVg/o.jpg,False,https://www.yelp.com/biz/bar-and-club-stats-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2,"[{'alias': 'bars', 'title': 'Bars'}]",5.0,"{'latitude': 40.7157774129678, 'longitude': -73.9860534667969}",[],,"{'address1': '72 Allen St 3rd Fl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['72 Allen St 3rd Fl', 'New York, NY 10002']}",+19142272271,(914) 227-2271,103.50031864616882,Great customer service and great products. We went with the iPod 5 ID scanner. Some great cheap Chinese food around the corner too.,Great customer service. Needed to rent three ID scanners last minute and Nate helped us out. Super fast and easy to use.,No Review,"[{'open': [{'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 0}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 5}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
43,xKyfFXA7ALevBJJuMP80VQ,better-days-new-york-2,Better Days,https://s3-media1.fl.yelpcdn.com/bphoto/xJRJOvBgTY_hp1kd3-Anrw/o.jpg,False,https://www.yelp.com/biz/better-days-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,22,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",3.0,"{'latitude': 40.71893, 'longitude': -73.9922}",[],,"{'address1': '302 Broome St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['302 Broome St', 'New York, NY 10002']}",+16468691130,(646) 869-1130,617.0457106182054,Hands down my favorite bar in Miami. Adrian is super accommodating and will create whatever you wish to drink. The most chill environment around. 10/10...,"Better days is one of my favorite places to go out in. The bartenders are quick to get your drink order and the dance floor is always a good time. 

Great...","Not sure how I missed Better Days, but glad I had a chance to experience them after stumbling by earlier in the week.

What used to be Happy Ending is now...",
44,j8cKSxr6aQ8qTx23FLyyiA,the-wayland-new-york,The Wayland,https://s3-media3.fl.yelpcdn.com/bphoto/t-SSxxNoTysDN3wVSVREVA/o.jpg,False,https://www.yelp.com/biz/the-wayland-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,496,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.5,"{'latitude': 40.7251, 'longitude': -73.9778}",[],$$,"{'address1': '700 E 9th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['700 E 9th St', 'New York, NY 10009']}",+12127777022,(212) 777-7022,1143.5684822326539,Good happy hour with $8-$10 drinks and $1 oysters. Was pretty crowded when we came in on a Friday but we sat against a ledge facing the window and it was...,"Do you ever go to a restaurant and order something and then when it gets delivered to your table you have that ""oh sh**"" moment because you thought you got...",This is a good bar with plenty of seating- which is a rarity in New York City. The bar even seems to have a little private area to celebrate birthday...,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0359', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0359', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0359', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0359', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0359', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0359', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0359', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
45,d6mslo1LlpkNPgb2HWOlEg,fresh-kills-bar-brooklyn,Fresh Kills Bar,https://s3-media2.fl.yelpcdn.com/bphoto/mObyRbwdTRKKUaZD87KMUQ/o.jpg,False,https://www.yelp.com/biz/fresh-kills-bar-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,120,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.7147999, 'longitude': -73.96151}",[],$$,"{'address1': '161 Grand St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['161 Grand St', 'Brooklyn, NY 11249']}",+17185997888,(718) 599-7888,2033.6727800505255,"Love this place they're  very considerate of your safety. 

My friend , Crazily kept trying to order me drinks and they asked me permission to get those...","Sweet spot for casual drinks with friends right off Grand St. I've been here multiple times waiting for a nearby restaurant reservation, or for happy hour....","Rude Staff for birthday gathering: This review is based on customer-service only. 

When it comes to the vibe, the bar's atmosphere is chic and private and...","[{'open': [{'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
