,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
26,uMZam4F-baqSokjy7pw5ZA,rise-radio-brooklyn,Rise Radio,https://s3-media2.fl.yelpcdn.com/bphoto/hVg8wASkz8ZaKfHbm8Q4yg/o.jpg,False,https://www.yelp.com/biz/rise-radio-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,4,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'pubs', 'title': 'Pubs'}]",5.0,"{'latitude': 40.7034462146096, 'longitude': -73.9427331010331}",[],,"{'address1': '57 Graham Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['57 Graham Ave', 'Brooklyn, NY 11206']}",,,1687.3895680552052,After years of running a dj centered podcast and inter/national fashion stores  the owners decided to establish locally. Right there between Bushwick and...,Excellent place all around. Perfect space to host an event or even just come for a cup of coffee. This is the home for creatives and the people that work...,"This place is 10/10 for staff, coffee, and vibes. The interior is so dope and has a great patio too. It works well for both day and night. Can't wait to go...",
27,a0CFbATEKce46u-qXcK6JQ,cumbe-center-for-african-and-diaspora-dance-brooklyn-4,Cumbe: Center for African and Diaspora Dance,https://s3-media1.fl.yelpcdn.com/bphoto/toC8CHzhB1bDg6TWo5pIzQ/o.jpg,False,https://www.yelp.com/biz/cumbe-center-for-african-and-diaspora-dance-brooklyn-4?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,19,"[{'alias': 'dancestudio', 'title': 'Dance Studios'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'summer_camps', 'title': 'Summer Camps'}]",4.5,"{'latitude': 40.6799826, 'longitude': -73.9458184}",[],$$,"{'address1': '1368 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['1368 Fulton St', 'Brooklyn, NY 11216']}",+17189359700,(718) 935-9700,2033.0664221123036,"Teachers are amazing, warm, attentive, and most importantly fun! Come here to get your dance dosages in all kinds. They offer many different types of dance...","As I'm now getting ready to sign up my 5 year old for summer camps, I'm surprised I never wrote a review about her time here last summer!
She did 2 weeks of...","What can I say, Cumbe not only brings the dance, but it also brings the culture and history.  The monthly workshops are great because you get to sample new...","[{'open': [{'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 0}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '0900', 'end': '1800', 'day': 5}, {'is_overnight': False, 'start': '1030', 'end': '1930', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
28,QrwObD0lKQsrBlDZzgzewA,d-antan-brooklyn,D'Antan,https://s3-media2.fl.yelpcdn.com/bphoto/rUAHaJMu7Xx9fwi-_hRYNw/o.jpg,False,https://www.yelp.com/biz/d-antan-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,31,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.5,"{'latitude': 40.677268, 'longitude': -73.958901}",[],,"{'address1': '858 Bergen St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['858 Bergen St', 'Brooklyn, NY 11238']}",+17184843944,(718) 484-3944,3086.3126903036455,Corona got us stir crazy so we out here in central Brooklyn having dinner out. D'Antan is a very cute Italian spot on the border of crown heights and...,"Man, we almost didn't eat here. Which means we were almost stupid, because we immensely enjoyed our experience here! Really the whole meal was great. It was...",For this to be a new establishment I must say my experience was okay I was not overwhelmed yet I didn't dislike my experience. I went around 5 to this...,"[{'open': [{'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
29,Cndh8_bW8NAwSV3neNRUKQ,essence-bar-brooklyn,Essence Bar,https://s3-media1.fl.yelpcdn.com/bphoto/PSdGZbJOQA8bfSfN7uTdFQ/o.jpg,False,https://www.yelp.com/biz/essence-bar-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,83,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'southern', 'title': 'Southern'}]",3.5,"{'latitude': 40.6775607702948, 'longitude': -73.9357138134918}","['delivery', 'pickup']",$$,"{'address1': '1662 Atlantic Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['1662 Atlantic Ave', 'Brooklyn, NY 11213']}",+17184673300,(718) 467-3300,1792.8585383308289,I ordered through uber eats. I love the food from essence bar. I ordered oxtail rice and peas..the only disappointment was the portion size versus the cost....,"Service vvvvvvvvvvvvvvvvvvvv
Sloooooowwwwwwwwwwwww
Food nooooooo taste I swear
More servers modeling behind the bar than serving 
Manager doesn't give a F...","Food is great, have on multiple occasions. Fried shrimp, mussels, Mac n cheese, smothered chicken & their wings all hit the spot especially. Tried the Rasta...","[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0300', 'day': 0}, {'is_overnight': True, 'start': '1100', 'end': '0300', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0300', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0330', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0330', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
30,iQq4-DZDD-pwhOMXRK3j6A,carneval-brooklyn,Carneval,https://s3-media1.fl.yelpcdn.com/bphoto/LXmVf7P-AZ18c_j5Gm7okg/o.jpg,False,https://www.yelp.com/biz/carneval-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,41,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.711198, 'longitude': -73.950864}","['delivery', 'pickup', 'restaurant_reservation']",$$,"{'address1': '507 Grand St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['507 Grand St', 'Brooklyn, NY 11211']}",+13477213193,(347) 721-3193,2779.8227733428766,"We dined at Carneval a week ago, and are still raving about it, even recommending it to all of our friends. 

The service was excellent, the food even...",I went to holiday party on a Friday night with a coworker. The salsa and merengue music is blasting. People are dancing. Loud and happy conversations are...,Came here for Valentine's Day because I really liked the menu and I've been meaning to try it for a while now but they had a special Valentine's Day menu...,"[{'open': [{'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
31,dAReecCLAqJTAZplK2PnVw,tv-eye-queens,TV Eye,https://s3-media1.fl.yelpcdn.com/bphoto/yWB6XLZ9ygMy_g-pYPeWAw/o.jpg,False,https://www.yelp.com/biz/tv-eye-queens?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,4,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.6978306, 'longitude': -73.9052781}",[],,"{'address1': '1647 Weirfield St', 'address2': '', 'address3': None, 'city': 'Queens', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['1647 Weirfield St', 'Queens, NY 11385']}",,,2048.4693451884186,"4 & 1/2 I really loved this new place, had a few peeps meet up here for my bday before the world ended.  Super cool design, bad ass rock and roll staffers,...","TV Eye was... certainly an experience. First impression, it looks great. The lighting is good, the booths are beautiful, music is nice mix of old school...","New underground rock'n'roll club & bar on the Bushwick/Ridgewood border.  L & M train accessible. Beautifully designed with a large main bar and lounge, a...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
32,5unuLoJAKXzBPuTbUVsxMA,rubulad-brooklyn,Rubulad,https://s3-media3.fl.yelpcdn.com/bphoto/Uuf0CKn7VqWEgKSWOIZy1w/o.jpg,False,https://www.yelp.com/biz/rubulad-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,28,"[{'alias': 'nightlife', 'title': 'Nightlife'}]",3.5,"{'latitude': 40.698062, 'longitude': -73.961433}",[],$,"{'address1': '338 Flushing Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11205', 'country': 'US', 'state': 'NY', 'display_address': ['338 Flushing Ave', 'Brooklyn, NY 11205']}",,,2838.2838176475216,"Hands down the best warehouse party in NYC. I remember when they were on Classon. One day my friend said to me ""do you want to go to a place that's like an...","Walking down this stretch of Melrose on a Thursday night was dark, suspiciously quiet and empty in a way that felt eerily dangerous, even though it was just...","Came to an event here with a friend.  Definitely hip, interesting and avant garde, the type of thing you'd want to see in NYC.  It was very chilly outside...",
33,s_U0u3XPxK9LZktUYFQ9nA,venus-in-furs-brooklyn,Venus In Furs,https://s3-media4.fl.yelpcdn.com/bphoto/Y3gs73dzlcd2ncTYmDRKIw/o.jpg,False,https://www.yelp.com/biz/venus-in-furs-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,3,"[{'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.69614, 'longitude': -73.93403}",[],,"{'address1': '990 Bdwy', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['990 Bdwy', 'Brooklyn, NY 11221']}",,,597.309778016289,"I would love this shit if it didn't smell like I was about to die in a gas leak. Love the music, love the decor, hate the impending sense of doom and...","I guess I'm number 2. Place is awesome, 3 floors. I love the bottom floor pinball machines,  pool tables and a good jukebox. Cheap drinks and cute decor. a...","Thank you for the most fun evening in New York so glad we decided to stop in . Love the vibe!!  Good  Drinks, great music, friendly bartenders, fun place to be!",
34,SKiRMBoiZkxksHN4S0ZzJg,salems-hour-brooklyn,Salem's Hour,https://s3-media2.fl.yelpcdn.com/bphoto/fj3B3iekcX592f_gAzQ4zA/o.jpg,False,https://www.yelp.com/biz/salems-hour-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,129,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.660554, 'longitude': -73.9507766}","['delivery', 'pickup']",$$,"{'address1': '1110 Nostrand Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['1110 Nostrand Ave', 'Brooklyn, NY 11225']}",+13474251036,(347) 425-1036,4044.644772703332,"This is quite possibly the best brunch I've had in Brooklyn. I had the waffle and turkey bacon with coffee. It was delicious, also bonus points for having a...",Salem's hour is my favorite neighborhood brunch spot. Their brunch and dinner options are always delicious and the portions are huge. The people there are...,"Went once for brunch with my family that came over from England. There was just enough space for us, the drinks were perfect and the Protein Bowl just...","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1000', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1000', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
35,svYBY_pf7p2VezMyWZtKAg,weather-up-brooklyn,Weather Up,https://s3-media1.fl.yelpcdn.com/bphoto/S6xdZwjZd17aQw2mqWneiw/o.jpg,False,https://www.yelp.com/biz/weather-up-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,293,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.679866, 'longitude': -73.967758}",[],$$,"{'address1': '589 Vanderbilt Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['589 Vanderbilt Ave', 'Brooklyn, NY 11238']}",+12127663202,(212) 766-3202,3602.9857465896484,"I really appreciate a place like Weather Up; solid cocktails at a reasonable price. 

So apparently this place has roots in Texas (a newly minted elite, and...","Love the atmosphere of this place! Very mysterious and love how it reminds me of something from the 1920s. The drinks were good, would definitely recommend.","I've come to this local ""speakeasy"" multiple times. The drinks are on the pricier side but they're worth it. The bartenders have always been really friendly...","[{'open': [{'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1730', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1730', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
36,mgXtLkCDlv9txOEPEZnwHQ,babys-all-right-brooklyn,Baby's All Right,https://s3-media3.fl.yelpcdn.com/bphoto/aZuRTVW6sXOIi1HZ2dnsbA/o.jpg,False,https://www.yelp.com/biz/babys-all-right-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,252,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 40.710103, 'longitude': -73.9634780883789}",[],$$,"{'address1': '146 Broadway', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['146 Broadway', 'Brooklyn, NY 11211']}",+17185995800,(718) 599-5800,3521.101605178997,"How have I never reviewed Baby's All Right before?

This is my favorite place to go out for bottomless brunch. It's excellent for groups especially. The...","Visited Baby's All Right for brunch on a Sunday. Their bottomless brunch deal is pretty good, you get an entree and unlimited mimosas, bloody marys, and...","Yesterday I went to brunch and the food was still excellent. Highly recommend the wake and bake.

However, our service was quite slow and our waitress did...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
37,L0jQHJGYbhKJy7Rh1ns8sw,goldies-brooklyn,Goldie's,https://s3-media1.fl.yelpcdn.com/bphoto/qpgxYaOXMNwR4JcdFx9uGA/o.jpg,False,https://www.yelp.com/biz/goldies-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,49,"[{'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.7256691635571, 'longitude': -73.9451066666664}",[],$,"{'address1': '195 Nassau Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['195 Nassau Ave', 'Brooklyn, NY 11222']}",+17183892348,(718) 389-2348,3918.489726256102,"Beautiful interiors, friendly bar staff, tasty beverages, great location. A friend of ours lives in Greenpoint and upon our visit we were told to check this...","Came here late night after a wrap party, and we just wanted to keep the evening going. So I hopped in an Uber with some friends and ended up at...","Great decor, like you're on the set of The Deuce or something. Decent beers, good crowd, and a backyard!","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
38,vDJLLv3K5OtXdVq83Bw95g,hush-cafe-lounge-and-garden-maspeth,Hush Cafe Lounge & Garden,https://s3-media1.fl.yelpcdn.com/bphoto/IkHj8vOjjQ43WomeJQ7TnA/o.jpg,False,https://www.yelp.com/biz/hush-cafe-lounge-and-garden-maspeth?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,84,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'lounges', 'title': 'Lounges'}]",3.5,"{'latitude': 40.727355, 'longitude': -73.892555}","['delivery', 'pickup']",$$,"{'address1': '70-10 Grand Ave', 'address2': '', 'address3': '', 'city': 'Maspeth', 'zip_code': '11378', 'country': 'US', 'state': 'NY', 'display_address': ['70-10 Grand Ave', 'Maspeth, NY 11378']}",+17187796061,(718) 779-6061,4901.815809332591,In all honesty this is by FAR one of the best lounges i been to - not only in all of Queens but I have to say in ALL of NYC (and I was born and raised out...,The chicken fingers and fries here are really life and also karaoke night here is like being part of the audience for American Idol like why is absolutely...,"Nice place. Looks like there's new management but Take a closer look it needs a lot of repair. Lounge area sofas are outdated, the bathroom is dirty and has...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
39,9GXynHv92V4AaeBb5DExEA,wok-2-bar-brooklyn-4,Wok 2 Bar,https://s3-media2.fl.yelpcdn.com/bphoto/d1yjzc50oIrfcalguce36g/o.jpg,False,https://www.yelp.com/biz/wok-2-bar-brooklyn-4?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,9,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.701911, 'longitude': -73.924235}","['delivery', 'pickup']",,"{'address1': '280 Knickerbocker Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['280 Knickerbocker Ave', 'Brooklyn, NY 11237']}",+17183662002,(718) 366-2002,1084.4179148571911,It was OK. Ordered delivery for dinner and despite being flavorful we were a little underwhelmed. Both the rice and noodle dish we ordered came 75% full....,"My husband and I live in the neighborhood, we walked by this place couple of times. Today we finally walked in and I'm so glad  we did!

You can customized...",I can't say enough good things! The food here is amazing and the owner is so wonderful and lovely to talk to. Very clean and cozy place!! Highly recommend...,"[{'open': [{'is_overnight': False, 'start': '1400', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1400', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1400', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1400', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1400', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '2300', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
40,sQmiQPGfdzQsAo1SxUnK9A,333-lounge-brooklyn,333 Lounge,https://s3-media4.fl.yelpcdn.com/bphoto/mDaAtFM6Vq2NLsglG-P6HQ/o.jpg,False,https://www.yelp.com/biz/333-lounge-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,112,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",3.0,"{'latitude': 40.6778199, 'longitude': -73.972594}","['delivery', 'pickup']",$$,"{'address1': '333 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['333 Flatbush Ave', 'Brooklyn, NY 11217']}",+17183998008,(718) 399-8008,4067.7549456179477,"Came here for brunch on Sunday. Everything was awesome. To the vibes, the drinks, the food was excellent & the service was amazing. Definitely will be...","Oh no sweat box city... I walked in this place and said oh no get me the fcck out! First, I do not like the vibe of this location like the energy just feel...",I asked the bewildered security professional at the door if I could speak to the promoter or manager as I was interested in holding a gathering of 50-100...,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
41,S81cNOF-SslUCcBQgWPO-g,skinny-dennis-brooklyn,Skinny Dennis,https://s3-media1.fl.yelpcdn.com/bphoto/QGP49RQEd9-HT3Tx4ohZHg/o.jpg,False,https://www.yelp.com/biz/skinny-dennis-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,222,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,"{'latitude': 40.715863, 'longitude': -73.962168}",[],$,"{'address1': '152 Metropolitan Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['152 Metropolitan Ave', 'Brooklyn, NY 11211']}",+12125551212,(212) 555-1212,3826.548716971837,"I love this bar. 

It's dirty, it's cheap and it's a good time. I highly recommend you try their frozen coffee cocktail (-not sure what alcohol is in it, I...","I been waiting to visit this place for ever and my friend and I finally got a chance to try the frozen coffee. We came in on a Saturday afternoon, surprised...",The frozen coffee was good ... BUT I paid $1 to play Ramblin' Man by the Allman Brothers on the jukebox and they skipped my song 20 seconds in....,"[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
42,U1kw9ipVfeurHBdtSgrmfQ,irenes-capri-lounge-brooklyn,Irene's Capri Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/Phd7E7RKSaNZvh5-cWGIDQ/o.jpg,False,https://www.yelp.com/biz/irenes-capri-lounge-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,31,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'social_clubs', 'title': 'Social Clubs'}]",4.0,"{'latitude': 40.727607, 'longitude': -73.954154}",[],$,"{'address1': '156 Calyer St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['156 Calyer St', 'Brooklyn, NY 11222']}",,,4442.3795333831595,"Two words, Jell-O shots. Yes I'm in my 30's.... I don't care. 

Also this bar is in every movie & tv show so it's fun to see your local joint so widely...","On the way in, a drunk woman who was not leaving this bar yelled, ""This is the best bar in Greenpoint!"" Thanks!

The bar was pretty great. It's large and...","Definitely an older Greenpoint spot, which I can appreciate. You walk in, and are instantly transported to another time--and simultaneously realize that the...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
