,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price,rev1,rev2,rev3,hours
26,vmU2oLglodmiFK0iQGzDFw,sally-roots-brooklyn,Sally Roots,https://s3-media1.fl.yelpcdn.com/bphoto/KvO6-IUnFcSO9I1kZFYwXg/o.jpg,False,https://www.yelp.com/biz/sally-roots-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,253,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 40.702756, 'longitude': -73.916372}",[],"{'address1': '195 Wyckoff Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['195 Wyckoff Ave', 'Brooklyn, NY 11237']}",+13474250888,(347) 425-0888,187.36562836935167,$$,"Solid BK spot for some tasty dranks.  Bartender was super friendly and patient while we figured out what we were drinking.

Had to wait a few minutes before...","We went here for a friend's birthday party. I am giving this spot one star for its super cute ambiance, good music, and a cool crowd. 

Unfortunately, the...",Been dying to come to this place and try it out. Finally made it here. Love the little intimate sitting area. Music is dope. Bar is pretty. Love the lights...,"[{'open': [{'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '1600', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '1600', 'day': 6}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
27,TZ4x0TUE5cIjwH2Qk6VJRQ,bembé-brooklyn-2,Bembé,https://s3-media3.fl.yelpcdn.com/bphoto/VNdTMd1ibVb07QumQSxTQg/o.jpg,False,https://www.yelp.com/biz/bemb%C3%A9-brooklyn-2?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,497,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}]",4.0,"{'latitude': 40.7110261023422, 'longitude': -73.9651918794702}",[],"{'address1': '81 S 6th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['81 S 6th St', 'Brooklyn, NY 11249']}",+17183875389,(718) 387-5389,4032.42770520804,$$,What's not to love about Bembe? On a Tuesday night it's packed and everyone is dancing. With a mix of music from soca to reggaeton and African it's the...,"Hole in the way joint. Music was bumping when I went, might have been reggae night when I stepped in. A nice setup inside. Many comfortable couches,...","Great music but tiny space. 
I felt claustrophobic at some point.  I wish they had bigger space and more air.","[{'open': [{'is_overnight': True, 'start': '2030', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '2030', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '2030', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '2030', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '2030', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
28,rUVuW4STFbAJ-eUQKAWI0g,elmekkah-bar-and-grill-brooklyn,Elmekkah Bar and Grill,https://s3-media2.fl.yelpcdn.com/bphoto/dFkb8675QkedW0XDwTBSeg/o.jpg,False,https://www.yelp.com/biz/elmekkah-bar-and-grill-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,29,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}]",3.5,"{'latitude': 40.70097, 'longitude': -73.91342}",[],"{'address1': '277 Wyckoff Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['277 Wyckoff Ave', 'Brooklyn, NY 11237']}",+19175183475,(917) 518-3475,501.99479975676235,$$,Went here on a Saturday night and had a blast! It's a small space but the vibes were mega! The DJ was on point and keeping the crowd engaged. The bartenders...,"Their food is surprisingly good, like to catch late Sunday night football games with the hubby, everyone is chill and service is good.",It almost hurts me that I can't give this place 5 stars. I've been here almost every day of the week and it's always a good time. The DJs are too good at...,"[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
29,9FnH4XwW2SNPztHg49ISyg,rebeccas-brooklyn,Rebecca's,https://s3-media2.fl.yelpcdn.com/bphoto/-IIMZWeJBCo8HN5JSFv5Fg/o.jpg,False,https://www.yelp.com/biz/rebeccas-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,14,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.5,"{'latitude': 40.6981613, 'longitude': -73.9340956}",[],"{'address1': '610 Bushwick Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['610 Bushwick Ave', 'Brooklyn, NY 11206']}",+13472409899,(347) 240-9899,1454.4148520506405,$,"I came here after driving past in an uber. Its walking distance and figured I'd check it out. First of all, the DJ (DJSim card) was spinning some sick...",I went to Rebecca's one time with a couple of my friends and we were able to secure the couch in the front which was great because there was a large group...,"Yeah. This is some good shit.
Had the task of planning my friend's birthday crawl, so I snuck this one in there for me. Why? Well.

Vaporwave. 

God the...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0430', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0430', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0430', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0430', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0430', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0430', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0430', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
30,5bXQA6N05APv270-SzHq6Q,mad-tropical-brooklyn,Mad Tropical,https://s3-media2.fl.yelpcdn.com/bphoto/ADYnXIhEh3ydyvKwibRUhg/o.jpg,False,https://www.yelp.com/biz/mad-tropical-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,31,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",3.5,"{'latitude': 40.7024142, 'longitude': -73.9266295}","['delivery', 'pickup']","{'address1': '236 Troutman St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['236 Troutman St', 'Brooklyn, NY 11237']}",,,700.9801536063655,$,"Ended Saturday night at Mad Tropical. With fantastic music, quality drinks, and reasonable prices, it is hard not to like what this bar is doing.

Quality:...","If you think you left your credit card there and you don't live in the immediate neighborhood, you're assed out. 

They have no phone number listed and...","I was in Mad Tropical for brunch, and the service was excellent, the waitress very attentive all the time, always answering my questions in a pleasant way...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
31,mB4akAhtxCMjGpi5-ZGu5A,fine-time-brooklyn,Fine Time,https://s3-media4.fl.yelpcdn.com/bphoto/U9v37Ad-mv5CMeHkyASilg/o.jpg,False,https://www.yelp.com/biz/fine-time-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,23,"[{'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.7007448043128, 'longitude': -73.9300986193202}",[],"{'address1': '84 Central Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['84 Central Ave', 'Brooklyn, NY 11206']}",+17184839884,(718) 483-9884,1028.3023077088883,$,"I come here on Wednesday's for trivia and always have a good time. Drinks are inexpensive, there's always a beer + shot deal, free hot dogs and popcorn,...",Cool bar but the female bartender was rude as anything. Gave us attitude anytime we ordered and never asked if we need anything. The bar was practically...,Had my birthday in the backyard with about 15-20 ppl. What a perfect spot for a chill time on a nice day. It wasn't too crowded so we all fit but also...,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
32,UCtGrXXIB9sdwwDl_1pvqw,el-coqui-bar-and-billiards-queens,El Coqui Bar & Billiards,https://s3-media3.fl.yelpcdn.com/bphoto/Ub8CQQ34FgSXW8uRDP6HnA/o.jpg,False,https://www.yelp.com/biz/el-coqui-bar-and-billiards-queens?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,6,"[{'alias': 'poolhalls', 'title': 'Pool Halls'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]",3.0,"{'latitude': 40.700136, 'longitude': -73.91033}",[],"{'address1': '54-19 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Queens', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['54-19 Myrtle Ave', 'Queens, NY 11385']}",+19293884808,(929) 388-4808,773.1241197816181,,"My Cuzzo had her birthday celebration here. There is no elevator, so you had a chance to get your zumva groove on up those steps. There was only 1 bartender...","What kind of business are you running? Yelp says it opens at 3pm but come to find out it opens at 5pm. Maybe that's a glitch, I'll give you that much...","THE BEST!
 Love this spot! Im here about once or twice a week...Wish Id be here more often
Great location, affordable drinks! Online Juxebox whoopwhoop","[{'open': [{'is_overnight': True, 'start': '1515', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1515', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1515', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1515', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1515', 'end': '0345', 'day': 4}, {'is_overnight': True, 'start': '1515', 'end': '0345', 'day': 5}, {'is_overnight': True, 'start': '1515', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
33,JWCKPE4X78UQjpG3PDPDbA,dromedary-urban-tiki-bar-brooklyn-2,Dromedary Urban Tiki Bar,https://s3-media1.fl.yelpcdn.com/bphoto/toW1Whm9rjzEQ5LsY6lnmA/o.jpg,False,https://www.yelp.com/biz/dromedary-urban-tiki-bar-brooklyn-2?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,133,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tikibars', 'title': 'Tiki Bars'}]",4.0,"{'latitude': 40.6995427342094, 'longitude': -73.9158535540931}","['delivery', 'pickup']","{'address1': '266 Irving Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['266 Irving Ave', 'Brooklyn, NY 11237']}",+13477154255,(347) 715-4255,481.61340724952146,$$,"I ordered contactless delivery from here after a long week, and oh boy was it exactly what I needed. Their beyond burger with fried pickles was better than...","New favorite place. Bushwick, you're killing me with all of these great options! I don't know who started the trend of bars that serve up killer vegan food,...",I came here with my sister a little after Christmas to have a few drinks before a concert nearby in Brooklyn. I had the glass moon which was the one with...,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1300', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,GVDMc_Og3CvGw0z_hmivfw,no-bull-brooklyn,No Bull,https://s3-media3.fl.yelpcdn.com/bphoto/M6Kml44NEnSVKdEtJqqVpw/o.jpg,False,https://www.yelp.com/biz/no-bull-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,18,"[{'alias': 'lounges', 'title': 'Lounges'}]",3.0,"{'latitude': 40.704448, 'longitude': -73.930011}",[],"{'address1': '1059 Flushing Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['1059 Flushing Ave', 'Brooklyn, NY 11237']}",+16465930662,(646) 593-0662,986.4805802181542,$$,lov da vibes in this joint an this is definitely a spot i could fucks wit on the reg. woorrddddddd,I arrived at to No Bull last night around 7pm for a friends birthday and must say I did enjoy myself. $5 drinks before 8 pm with $15 Hookah and $10 refills...,I made reservation through Yelp for a group of four. Upon arriving I was informed that they no longer serve food. This establishment is a bar/lounge only...,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0330', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0330', 'day': 5}, {'is_overnight': False, 'start': '1500', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
35,YfT8DmdNyJ6PQhXHEvK6Ew,the-factory-bar-and-restaurant-ridgewood,The Factory Bar & Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/HIeOWfYk_85fpKh191xDag/o.jpg,False,https://www.yelp.com/biz/the-factory-bar-and-restaurant-ridgewood?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,119,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.5,"{'latitude': 40.6988448, 'longitude': -73.9091341}",[],"{'address1': '1612 Madison St', 'address2': '', 'address3': None, 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['1612 Madison St', 'Ridgewood, NY 11385']}",+17183812332,(718) 381-2332,939.7936382625686,$$,I really enjoyed the atmosphere. The food was really tasty and nicely portioned (I had the quesadilla and tuna nachos) and the drinks are strong and tasty!...,"Went here last night for apps and drinks after reading a few reviews. It's no BS, this place is super chill, great service and great food. The wings were...","Nice little spot with good food n drinks, great friendly service, and good prices.

Our bartender/server was Adam and he was great! He gave good...","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
36,86oUnSZUX2ZdP1iHqYn8Hw,the-broadway-brooklyn,The Broadway,https://s3-media1.fl.yelpcdn.com/bphoto/J8J_ECzMzpsIroJaz7gUsQ/o.jpg,False,https://www.yelp.com/biz/the-broadway-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,3,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,"{'latitude': 40.69096, 'longitude': -73.92488}",[],"{'address1': '1272 Broadway', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['1272 Broadway', 'Brooklyn, NY 11221']}",,,1490.0030529601365,,"No good reason this place is not on yelp... well. Your welcome.

Tucked away spot off Broadway. A friend invited me to experience his band playing and it...","I was excited to see a ""cool"" bar legit only like a block from where I was staying for the week. The sign outside doesn't necessarily belie what's inside,...",Bartender was amazing. She helped with everything and gave extremely good service. This will be my go to spot in bushwick.,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
37,nR-p3akW9XqlgpW7zdNUCw,the-bad-old-days-ridgewood,The Bad Old Days,https://s3-media1.fl.yelpcdn.com/bphoto/RlAt865ZhiSbUPZmEtJ_3g/o.jpg,False,https://www.yelp.com/biz/the-bad-old-days-ridgewood?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,55,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.5,"{'latitude': 40.7010154724121, 'longitude': -73.9079742431641}",[],"{'address1': '1684 Woodbine St', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['1684 Woodbine St', 'Ridgewood, NY 11385']}",+13476960612,(347) 696-0612,916.8959474718185,$$,I mostly come to The Bad Old Days to sit next to a beautiful man and watch him out-drink me while we rattle on about our stresses from work. On this...,"I've spent a decent amount of time in Ridgewood and unsurprisingly, much of that time has been here at The Bad Old Days. I've had a number of drinks here...","I love this bar. Fortunately, I have the pleasure of living quite close to it and can frequent it often! The drinks are very well priced and they offer an...","[{'open': [{'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
38,iNvDnRFJWuoO3asZOta2kw,kings-county-brewers-collective-brooklyn,Kings County Brewers Collective,https://s3-media1.fl.yelpcdn.com/bphoto/oZiWIoPh7LV5vtH0NYbeRA/o.jpg,False,https://www.yelp.com/biz/kings-county-brewers-collective-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,115,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.5,"{'latitude': 40.7060738809209, 'longitude': -73.9236054652601}","['delivery', 'pickup']","{'address1': '381 Troutman St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['381 Troutman St', 'Brooklyn, NY 11237']}",+17182882891,(718) 288-2891,527.9203077137507,$$,"KCBC is my favorite brewery in NYC (and I've been to Other Half, Mikkeller, Bronx Brewery, Fifth Hammer, Rockaway Brewing Co., Big aLICe, Threes Brewering,...","Hung out at Kings County Brewers Collective on Saturday evening. A laid back brewery with solid beers, they are doing a lot of things right.

Quality: Kings...",This spot is a truly delightful spot to stop in for a beer. We stopped by the other weekend and absolutely loved the atmosphere of the space and the great...,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
39,qn4dSOe7aGsB79TEnaL7sA,shisha-shack-brooklyn-2,Shisha Shack,https://s3-media3.fl.yelpcdn.com/bphoto/9gBFfDegkQu6oyewOPu4Bw/o.jpg,False,https://www.yelp.com/biz/shisha-shack-brooklyn-2?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,20,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}]",4.0,"{'latitude': 40.69415, 'longitude': -73.930713}",[],"{'address1': '1092 Broadway', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['1092 Broadway', 'Brooklyn, NY 11221']}",+16467961382,(646) 796-1382,1457.5887003926762,$$,Came here with my sister in law to relax a bit before heading back off to California. This place is amazing. Great music and tasteful hookah. Andy hooked us...,I have been to the place 2 times. 1st during the week and they were hardly open. They need better furniture being as though they charge 30 to 40 per hookah...,Rating should be Negative 100. Tried to support this business and paid to rent it out and they stole my money and told me I couldn't have my party there and...,"[{'open': [{'is_overnight': True, 'start': '1900', 'end': '0300', 'day': 1}, {'is_overnight': True, 'start': '1900', 'end': '0300', 'day': 2}, {'is_overnight': True, 'start': '1900', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1900', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1900', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1900', 'end': '0300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
40,vmUNPvduTeWu24d--TbHAg,ops-brooklyn,Ops,https://s3-media1.fl.yelpcdn.com/bphoto/JJws-1OAcVSFXDCJMTa0jQ/o.jpg,False,https://www.yelp.com/biz/ops-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,131,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 40.70276, 'longitude': -73.9171}",[],"{'address1': '346 Himrod St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['346 Himrod St', 'Brooklyn, NY 11237']}",+17183864009,(718) 386-4009,136.32767807848668,$$,"I've been wanting to try Ops ever since I found out about it a few months ago and finally got to eat here for dinner on a Friday night. Holy hell, did it...","I already cannot wait to go back. I love the vibe and the ambience. It looks bigger from outside, but it's small and cozy inside. I got there a few minutes...","I love this place!  It's one of the very few places in Brooklyn you can get natural wine and good pizza.  It's a smaller restaurant, but it is very cozy....","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
