,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
28,QxT9prWWnHGmLK1yEjG5Qg,corner-bistro-long-island-city,Corner Bistro,https://s3-media3.fl.yelpcdn.com/bphoto/Sj-y8kVYiOYDa4zAx4P89w/o.jpg,False,https://www.yelp.com/biz/corner-bistro-long-island-city?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,233,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 40.74494, 'longitude': -73.95365}","['delivery', 'pickup']",$$,"{'address1': '47-18 Vernon Blvd', 'address2': '', 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['47-18 Vernon Blvd', 'Long Island City, NY 11101']}",+17186066500,(718) 606-6500,5488.969058273761,"Awesome food, awesome drinks and the employees are just the best.    

I enjoy the Sunday Brunch vibes so  I've been there  for that mostly but it's a...","I haven't stopped by Corner Bistro for a while since its latest renovation, so this time I popped in for a Burger & Beer special for $10.

I kind of love...","Came here previously.  

My friend said this is the place to go for a great burger and beer.  She is the local so how can I not follow her...","[{'open': [{'is_overnight': False, 'start': '1130', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1130', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1130', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1130', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1130', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1130', 'end': '0100', 'day': 5}, {'is_overnight': True, 'start': '1130', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
29,4Fe6J1brxdVHdhFW1iKUlQ,el-coyote-restaurant-jackson-heights-4,El Coyote Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/HM6sjYCGBVKoZl6wfpayvA/o.jpg,False,https://www.yelp.com/biz/el-coyote-restaurant-jackson-heights-4?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,242,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.0,"{'latitude': 40.7552907510186, 'longitude': -73.8866319740258}","['delivery', 'pickup']",$$,"{'address1': '80-18 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['80-18 Northern Blvd', 'Jackson Heights, NY 11372']}",+17186514874,(718) 651-4874,3136.0409280521067,Great atmosphere! The place was packed. We had a fantastic shot of tequila that was just right. Awesome bartenders and great staff.,"you should sell real nachos like these, not the dish that you give that seems like a joke for what it costs","Not a good visit.
My frozen margarita was good but my friend's coconut margarita had to be sent back. I saw the waiter drop the tongs on floor, pick them up...","[{'open': [{'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
30,sy237Cl__68bqWYnYPSpNQ,madison-cafe-bronx,Madison Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/4g1tsFi6db-6EHsoOBJW8Q/o.jpg,False,https://www.yelp.com/biz/madison-cafe-bronx?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,42,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]",2.5,"{'latitude': 40.8142274, 'longitude': -73.919679}","['delivery', 'pickup']",$,"{'address1': '463 Willis Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10455', 'country': 'US', 'state': 'NY', 'display_address': ['463 Willis Ave', 'Bronx, NY 10455']}",+17189933555,(718) 993-3555,4057.837187335269,"I just had a chicken Caesar salad with a smoothie and IT TASTED AMAZING!!! I forgot the name of the smoothie but it had blueberries, banana, cranberry and...",This place just get worse by the minute today I was charge for a 20 oz. Ginger ale $2.50 and the other day I went to have breakfast here with a friend and...,Madison is super close to my new job and is a fan favorite with the entire staff so I've had It a few times and it's honestly hit or miss depending what you...,"[{'open': [{'is_overnight': False, 'start': '0600', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '0600', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '0600', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '0600', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '0600', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '0600', 'end': '2300', 'day': 5}, {'is_overnight': False, 'start': '0600', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
31,RxNGXU0kiyir1zaCxjEsKQ,ambassades-buffet-manhattan,Ambassades Buffet,https://s3-media4.fl.yelpcdn.com/bphoto/uV0UWTt7qVt0XyP1Bk1pYQ/o.jpg,False,https://www.yelp.com/biz/ambassades-buffet-manhattan?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,9,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'african', 'title': 'African'}]",2.5,"{'latitude': 40.8093796, 'longitude': -73.9448166}",[],,"{'address1': '341 Lenox Ave', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['341 Lenox Ave', 'Manhattan, NY 10027']}",+12122220083,(212) 222-0083,4629.3786048141,Pastries so old they broke my plastic fork. Check before you leave the store. They only look fresh....Buffet long gone......,"From the Patisserie people, this Senegalese buffet @ $6.99 per pound offers fun, exotic, funky and familiar foods with killer baguettes.

Red cous cous,...",This is one of my favorite places to relax when it isn't too busy.  Good bar for that.  When it is busy and I can still get a seat at the bar I am pleased...,
32,UkhDjycM5q0ZFKQ2yQ-MDg,the-weir-new-york,The Weir,https://s3-media3.fl.yelpcdn.com/bphoto/sdJveYwLbfCG8bz3PM2KSA/o.jpg,False,https://www.yelp.com/biz/the-weir-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,64,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.78379, 'longitude': -73.95075}",[],$$,"{'address1': '1672 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1672 3rd Ave', 'New York, NY 10128']}",+16468959581,(646) 895-9581,3751.3895055034773,"Must stop by for a pint with Donald.
Food is rather good as well.
Cheers!",Great bar to meet up with friends and have a few drinks. The bartender was very animated and a clown which helped made the environment a lot more...,I stopped in this little place tonight for a relaxing dinner.  That is what I got.  The atmosphere was relaxed and was a good environment to talk over a...,"[{'open': [{'is_overnight': True, 'start': '1130', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1130', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1130', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1130', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1130', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1130', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1130', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
33,Neqvez5dbN0xxBFY70c7GQ,eastside-billiards-new-york,Eastside Billiards,https://s3-media1.fl.yelpcdn.com/bphoto/hohVl9wpSZGbX5tT0f7JKA/o.jpg,False,https://www.yelp.com/biz/eastside-billiards-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,135,"[{'alias': 'poolhalls', 'title': 'Pool Halls'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.77926, 'longitude': -73.95461}",[],$$,"{'address1': '163 E 86th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['163 E 86th St', 'New York, NY 10028']}",+12128317665,(212) 831-7665,4042.305469478358,My first time here on a Saturday night. I was pretty impressed with this place. The space is pretty wide open and I like that.  There about 13 blue tables...,This billiards is one of my favorite. As you walk up the very long stairs the bar/ register is right at the entrance . I did not see any elevator access so...,This is my second time being here and i really like this place! It was a slow Saturday and my friends and I were able to call and reserve a table in...,"[{'open': [{'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,sRgim-A0yuuDnCYya2_zCg,luz-de-america-corona,Luz De America,,False,https://www.yelp.com/biz/luz-de-america-corona?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'latin', 'title': 'Latin American'}]",2.5,"{'latitude': 40.749938, 'longitude': -73.860473}","['delivery', 'pickup']",,"{'address1': '10430 Roosevelt Ave', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['10430 Roosevelt Ave', 'Corona, NY 11368']}",+17186512060,(718) 651-2060,5057.03823910032,Unpretentious and inexpensive but delicious. The shrimp and rice with green hot sauce is to kill for. Plus only a 10-15 minute walk to Citi Field!,No Review,No Review,
35,HVqNT7EROzfPkzUc1yFkwQ,twist-and-smashd-sports-long-island-city-4,Twist and Smash'd Sports,https://s3-media3.fl.yelpcdn.com/bphoto/GNepGWNXAFhVsasutYlXdQ/o.jpg,False,https://www.yelp.com/biz/twist-and-smashd-sports-long-island-city-4?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,287,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]",3.0,"{'latitude': 40.7566212834115, 'longitude': -73.921242}","['delivery', 'pickup']",$$,"{'address1': '34-02 Steinway St', 'address2': '', 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['34-02 Steinway St', 'Long Island City, NY 11101']}",+17188061542,(718) 806-1542,2788.951034450959,You guys gotta lower the volume.  Seriously. It's impossible to have a conversation and enjoy yourself when you can't hear the person across from you....,After a co-worker has spoken highly of this place today a group of us went in for a few drinks after work. We arrived at the establishment around 2:30 on a...,Great spot to go after work. I been here multiple times with my sister. We always go on Monday's for the 50 cent wings. They have many different flavors you...,"[{'open': [{'is_overnight': True, 'start': '1300', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1300', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1300', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0300', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
36,dud6hXU1KV1qVhfxeyoisA,panorama-music-festival-new-york,Panorama Music Festival,https://s3-media3.fl.yelpcdn.com/bphoto/Rke2vKJQFl7yAZF2ZPl5Jg/o.jpg,False,https://www.yelp.com/biz/panorama-music-festival-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,13,"[{'alias': 'festivals', 'title': 'Festivals'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",3.0,"{'latitude': 40.7916412641925, 'longitude': -73.9255814437099}",[],$$$,"{'address1': 'Randalls Island', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '', 'country': 'US', 'state': 'NY', 'display_address': ['Randalls Island', 'New York, NY']}",,,2121.9876842001013,"My favorite of the two mainstream music fests in NY. The crowd is less young, there for the music, and had more artsy exhibits to see and explore during the...",Let's be honest with each other - does anybody actually go to these music festivals for the art installations they do heavily try to feature? Anyone? No?...,"Going VIP wasn't worth it. Getting in, the VIP line was longer than General Admission. And I felt like the vibe was much better outside of the VIP areas......",
37,K_0tNvQd7gyabfJrodf-tw,archer-and-goat-new-york,Archer & Goat,https://s3-media4.fl.yelpcdn.com/bphoto/ZaGPnw6OAAaFtCNSrArITA/o.jpg,False,https://www.yelp.com/biz/archer-and-goat-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,94,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 40.80432, 'longitude': -73.94835}","['delivery', 'pickup']",$$,"{'address1': '187 Lenox Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10026', 'country': 'US', 'state': 'NY', 'display_address': ['187 Lenox Ave', 'New York, NY 10026']}",+19172616602,(917) 261-6602,4503.6764855077645,"A new favorite neighborhood restaurant. With an Ecuadorian-Indian fusion menu, the dishes are flavorful and filled with unexpected combinations! 

The...","Overall: skip this place and try several better restaurants in the area! 



I wanted to change up family dinner night and this restaurant's yelp reviews...","Gem restaurant and cocktail bar in Harlem. This cozy and chic spot offers excellent brunch, dinner, and cocktails. I've been for brunch in the summer and...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2000', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2000', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2000', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
38,2KTui9Fx6RVFBQmZOpY7Fg,3-guys-new-york-2,3 Guys,https://s3-media1.fl.yelpcdn.com/bphoto/Latmb6lTB2Vxheh3pnlUyA/o.jpg,False,https://www.yelp.com/biz/3-guys-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,108,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",2.5,"{'latitude': 40.78748, 'longitude': -73.95379}","['delivery', 'pickup']",$$,"{'address1': '1381 Madison Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1381 Madison Ave', 'New York, NY 10029']}",+16465604432,(646) 560-4432,4085.8939384686983,"Nice ambiance, good service, and the good food.  I highly recommend the Corfu Salad with grilled shrimp.  Was a great place to stop off after the...","Arrived  to UES an hour earlier then necessary, I had to unwind before  a presentation. Restaurant was spacious and plenty of booths were available. Needed...",I love diners. I find even mediocre diners can make a mean grilled cheese. The grilled cheese here was flavorless somehow. It needed salt - and I don't add...,"[{'open': [{'is_overnight': False, 'start': '0630', 'end': '2130', 'day': 0}, {'is_overnight': False, 'start': '0630', 'end': '2130', 'day': 1}, {'is_overnight': False, 'start': '0630', 'end': '2130', 'day': 2}, {'is_overnight': False, 'start': '0630', 'end': '2130', 'day': 3}, {'is_overnight': False, 'start': '0630', 'end': '2130', 'day': 4}, {'is_overnight': False, 'start': '0700', 'end': '2130', 'day': 5}, {'is_overnight': False, 'start': '0700', 'end': '2130', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
39,Cn0aZzeIrulN6N4OF7eMdQ,arriba-arriba-sunnyside-sunnyside-111,Arriba Arriba Sunnyside,https://s3-media3.fl.yelpcdn.com/bphoto/WmleE1Ux5FDhgKROMDU6Zw/o.jpg,False,https://www.yelp.com/biz/arriba-arriba-sunnyside-sunnyside-111?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,222,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'tacos', 'title': 'Tacos'}]",3.0,"{'latitude': 40.74413, 'longitude': -73.92352}","['delivery', 'pickup']",$$,"{'address1': '40-15 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Sunnyside', 'zip_code': '11104', 'country': 'US', 'state': 'NY', 'display_address': ['40-15 Queens Blvd', 'Sunnyside, NY 11104']}",+17183495999,(718) 349-5999,4142.135369600501,A nice Mexican restaurant close by. Restaurant is clean and well decorated. Complimentary salsa and chips.  I went during 3 pm on a Sunday and it was pretty...,Thanks for the great food always provided. you guys are aweome. always.,"We happen to be in the area & decided to give this place a try. 
We came in & sat closer to the bar area middle tables, once seated we started with some...","[{'open': [{'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0100', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
40,_CAIoE3fcwkuxQjnTi4e1w,callies-taqueria-and-tequila-bar-new-york,Callie's Taqueria & Tequila Bar,https://s3-media1.fl.yelpcdn.com/bphoto/XEWRGFB51BQH_vroHIq7nw/o.jpg,False,https://www.yelp.com/biz/callies-taqueria-and-tequila-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,68,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.0,"{'latitude': 40.81591, 'longitude': -73.93987}","['delivery', 'pickup']",$$,"{'address1': '547 Lenox Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10037', 'country': 'US', 'state': 'NY', 'display_address': ['547 Lenox Ave', 'New York, NY 10037']}",,,4964.379694846013,Ordered the lobster Mac was way too  watery and imitation lobster. SangRia was great. Screwdriver (vodka/oj) was more ice than  anything.,The coffee shop attached to this place has recently switched management and their quality and staff is terrible. The old staff used to be very personable...,"Popped in for the bottomless brunch on Sunday which was cool. The DJ was rocking.... mixing new w/old of r&b, hip hop & reggae. With the bottomless deal you...","[{'open': [{'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
41,fdtbY-CdTSItF0EkMMnYtA,cotto-east-elmhurst,Cotto,https://s3-media2.fl.yelpcdn.com/bphoto/tB0VpzB0iNF2OAblY3Ms7Q/o.jpg,False,https://www.yelp.com/biz/cotto-east-elmhurst?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,114,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",2.5,"{'latitude': 40.7726351447336, 'longitude': -73.8652746557265}",[],$$,"{'address1': 'LaGuardia Aiport Queens', 'address2': 'Terminal C', 'address3': 'Gate C39', 'city': 'East Elmhurst', 'zip_code': '11371', 'country': 'US', 'state': 'NY', 'display_address': ['LaGuardia Aiport Queens', 'Terminal C', 'Gate C39', 'East Elmhurst, NY 11371']}",+18665083558,(866) 508-3558,3551.3288206610873,Had a very pleasant bottle of red whilst waiting at NYC airport for our flight back to Miami. Area was v clean n very pleasant wait staff. Saw food that...,"The food is pretty good, but overly salty. But their service is lacking. The people are nice. I think it's the automated parts. But it's mostly...","So maybe the rest of you fly through LGA alot more than we do.   My last fly-through there was several years ago and less than pleasant, so to find this...","[{'open': [{'is_overnight': False, 'start': '0500', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '0500', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '0500', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '0500', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '0500', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '0500', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '0500', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
42,UH_aksIxzGPPyhWZJbTP7A,cantina-taqueria-and-tequila-bar-new-york,Cantina Taqueria & Tequila Bar,https://s3-media2.fl.yelpcdn.com/bphoto/egX3aqObtlgWxIk0q4L__A/o.jpg,False,https://www.yelp.com/biz/cantina-taqueria-and-tequila-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,504,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.8003063353508, 'longitude': -73.9549569049235}","['delivery', 'pickup']",$$,"{'address1': '1838 7th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10026', 'country': 'US', 'state': 'NY', 'display_address': ['1838 7th Ave', 'New York, NY 10026']}",+18336982267,(833) 698-2267,4706.019677329871,Iight so boom. YES MA'AM! I pulled up with my mans to Cantina for Taco Tuesdayyyy! It was my first time at the establishment but I was promised quality...,"This is my go to spot. Their margaritas, tacos, and taco bowl (which I ALWAYS) get when I'm there are out of this world. Everything tastes so fresh and well...","Are you looking for Mexican-ish food with medium portions and prices?  Do you like being squished into small spaces?  If you answered yes to both, then come...","[{'open': [{'is_overnight': False, 'start': '1500', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1500', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1500', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1500', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
43,JnOYZqzRBHkEB_mvMXph_g,juquila-kitchen-and-bar-long-island-city,Juquila Kitchen and Bar,https://s3-media2.fl.yelpcdn.com/bphoto/NGwnTbSyiatIMrhkl8ixMw/o.jpg,False,https://www.yelp.com/biz/juquila-kitchen-and-bar-long-island-city?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,105,"[{'alias': 'newmexican', 'title': 'New Mexican Cuisine'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.7532, 'longitude': -73.93436}","['delivery', 'pickup']",$$,"{'address1': '39-05 29th St', 'address2': None, 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['39-05 29th St', 'Long Island City, NY 11101']}",+17184820033,(718) 482-0033,3706.3012649652255,"Juquila has really good food and superior service. 
As a frequent business traveler to New York City, I find Long Island city the place to stay for...","Came for lunch on Saturday. Is in the Holiday Inn. Food just whatever. Beer selection just whatever. Margaritas just whatever.

Watch out tip is already...","Came for dinner last night and had the enchiladas- meat, chicken and cheese which came with rice and beans. I'm a wimp when it comes to spice and they made...","[{'open': [{'is_overnight': False, 'start': '0630', 'end': '1400', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '0630', 'end': '1400', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '0630', 'end': '1400', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '0630', 'end': '1400', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '0630', 'end': '1400', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '0630', 'end': '1400', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 5}, {'is_overnight': False, 'start': '0630', 'end': '1400', 'day': 6}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
