,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
26,vkQSMwAf5yqDw9HfEQYgzw,the-flower-shop-new-york-2,The Flower Shop,https://s3-media2.fl.yelpcdn.com/bphoto/raG7FHaFJ2ZGvBK2fG2TJQ/o.jpg,False,https://www.yelp.com/biz/the-flower-shop-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,123,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.71807, 'longitude': -73.99213}","['pickup', 'delivery']",$$,"{'address1': '107 Eldridge St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['107 Eldridge St', 'New York, NY 10002']}",+12122574072,(212) 257-4072,1418.3323313320834,"I became hip to this too-cool-for-school bar when they first opened, when everyone who was somebody could be found here on a weekend night. Don't worry...","Came for an event specifically for people NOT to use their smartphones.  I was in a downstairs area, no one served me even when I went up to the bar area....","Got the fried chicken and the cauliflower steak.

The fried chicken was honesty really good, one of the better ones I've had in the city. I would rate it as...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
27,HNCvH3XRv7U8kigBFXDQ8Q,alphabet-lounge-new-york,Alphabet Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/pxsm_Iv94FVwJUVA5uDm3g/o.jpg,False,https://www.yelp.com/biz/alphabet-lounge-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,136,"[{'alias': 'lounges', 'title': 'Lounges'}]",2.5,"{'latitude': 40.72394, 'longitude': -73.97878}",[],$$,"{'address1': '104 Ave C', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['104 Ave C', 'New York, NY 10009']}",+12127800202,(212) 780-0202,340.0067684747709,"SO crowded. If you're over 30 I don't recommend coming here. 

It's a super young crowd and as other people put it, fratty.

I put 3 stars because they play...","Simply terrible. Came here to play a show, and I'll definitely never be back. Sound was TERRIBLE. They had no equipment whatsoever. We had to bring guitar...",Came here friday night 7/17/2015 for my friends bday that was the day before16th. We got here like around 11pm the place was not lively no one was there....,"[{'open': [{'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
28,EtNLld78Yyydxx1_8zEN9A,schimanski-brooklyn,Schimanski,https://s3-media1.fl.yelpcdn.com/bphoto/U62jM4CwfHRvG2CsFPz1lw/o.jpg,False,https://www.yelp.com/biz/schimanski-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,104,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'bars', 'title': 'Bars'}]",2.5,"{'latitude': 40.72219, 'longitude': -73.95899}",[],$$,"{'address1': '54 N 11th St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['54 N 11th St', 'Brooklyn, NY 11249']}",+17184862299,(718) 486-2299,1829.407499493037,"Recently went to knife party lost souls tour here at schimanski
got in at 1am since their set was from 1:30-3
it was packed af by the time i got there
this...","Death Trap!!!!!
***Everyone call 311, report these scumbags...

This place oversells events and it's impossible to move, let alone dance or try to enjoy...","DO NOT COME HERE. 

First - and definitely last - time here. 

This place is a broke down dump selling overpriced drinks, where shows are TOTALLY oversold...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0600', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0600', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
29,tCEGMsedUXTlblJv98dg-g,karaoke-nemo-nyc-new-york,Karaoke Nemo NYC,https://s3-media3.fl.yelpcdn.com/bphoto/gonQtzYipnIbP0XKNPL25A/o.jpg,False,https://www.yelp.com/biz/karaoke-nemo-nyc-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,109,"[{'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'lounges', 'title': 'Lounges'}]",3.5,"{'latitude': 40.73417, 'longitude': -73.99165}","['pickup', 'delivery']",$$,"{'address1': '54 E 13th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['54 E 13th St', 'New York, NY 10003']}",+12124771177,(212) 477-1177,1285.6655415028188,This place is pretty awesome! Came her for my daughter's 12th birthday party. We got a room for her and her friends ($20/child $10/adult). Decorations are...,"We came here on a Friday night. We were able to get a room right away without a reservation, which was really nice. They were also open to have customers...","This was definitely an interesting Karaoke place.  First off, if you're not paying attention, you'll definitely walk past it - it is located on the 2nd or...","[{'open': [{'is_overnight': True, 'start': '1430', 'end': '0030', 'day': 0}, {'is_overnight': True, 'start': '1430', 'end': '0030', 'day': 1}, {'is_overnight': True, 'start': '1430', 'end': '0030', 'day': 2}, {'is_overnight': True, 'start': '1430', 'end': '0130', 'day': 3}, {'is_overnight': True, 'start': '1430', 'end': '0230', 'day': 4}, {'is_overnight': True, 'start': '1430', 'end': '0230', 'day': 5}, {'is_overnight': True, 'start': '1430', 'end': '0030', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
30,s9pCq2kw9k1JKL06N9BsiQ,mary-os-new-york,Mary O's,https://s3-media3.fl.yelpcdn.com/bphoto/DA5mSYIZZ711dPLxGoLmHA/o.jpg,False,https://www.yelp.com/biz/mary-os-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,128,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.0,"{'latitude': 40.72329, 'longitude': -73.98523}","['pickup', 'delivery']",$$,"{'address1': '32 Ave A', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['32 Ave A', 'New York, NY 10009']}",+12125055610,(212) 505-5610,589.1033564578286,"This is my boyfriend's favorite spot in NYC, and even though I'm not a bar person, I agreed to go here with him shortly after we started dating. Boy, am I...","Mary O's is a hidden gem on Avenue A. 

It's truly such a comforting place. Popped in lasted month with a mate and came back ASAP. Mary is usually tending...",Awesome little Irish pub. We past by it and saw a sign with their specials for the night and decided to come inside. Night relaxed atmosphere for a Friday...,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
31,8Wk7ciMcn3rPASMmN3tF_w,barcade-new-york-5,Barcade,https://s3-media3.fl.yelpcdn.com/bphoto/gV341dsj99HixAuA0r0sKQ/o.jpg,False,https://www.yelp.com/biz/barcade-new-york-5?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,413,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'arcades', 'title': 'Arcades'}, {'alias': 'burgers', 'title': 'Burgers'}]",3.5,"{'latitude': 40.744243, 'longitude': -73.994506}",[],$$,"{'address1': '148 W 24th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['148 W 24th St', 'New York, NY 10011']}",+12123908455,(212) 390-8455,2297.8616508722985,"First time coming with a friend and enjoyed. Was on a Saturday and packed, but were able to not wait long to play some of the games if you linger around...","Let's start with the good. Game selection at this location is huge with Pac Man, Frogger, Crazy Taxi, many pinball machines and other classics. Happy hour...",Came here with some friends.  Nice divey looking bar with some fun video games.  Surprisingly they have a really good beer selection.  I grabbed an Allagash...,"[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
32,UXVDyIzmO5kmJnlv-HDXLg,cafeteria-new-york,Cafeteria,https://s3-media1.fl.yelpcdn.com/bphoto/HFj-Mcvdx7z7zXOQQ5qNJQ/o.jpg,False,https://www.yelp.com/biz/cafeteria-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,3302,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",3.5,"{'latitude': 40.740567590122, 'longitude': -73.9980747946}","['pickup', 'delivery']",$$,"{'address1': '119 7th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['119 7th Ave', 'New York, NY 10011']}",+12124141717,(212) 414-1717,2164.146508182676,"Came here with a  friend for Sunday brunch.
We didn't have a reservation, but there was minimal wait time for just the 2 of us anyway.

Food:
Croissant...","This place definitely does comfort food justice, but the price holds this place back a little. This restaurant is best for dinner for a special occasion. If...",Four of us came here for Sunday brunch and we had around a 15 minute wait at noon. This place seems to be (rightfully) packed on the weekends. There's also...,"[{'open': [{'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 0}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 1}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 4}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 5}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
33,KZq5VsNf2yAaUTMIBGDa9Q,the-library-at-the-public-new-york,The Library at The Public,https://s3-media1.fl.yelpcdn.com/bphoto/aHwbsxRFYRkrXdoOAykKBA/o.jpg,False,https://www.yelp.com/biz/the-library-at-the-public-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,165,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.72921, 'longitude': -73.99177}",[],$$$,"{'address1': '425 Lafayette St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['425 Lafayette St', 'New York, NY 10003']}",+12125398777,(212) 539-8777,1024.4330087208098,"After 10 years attending shows at the Public, we finally had dinner at The Library. Lovely meal.. great service. 
Portions a little too big for me. But...","Absolutely can't beat the location OR the ambience if you are looking for pre-or post-Theater haunt. It's a beautiful room, and it's always filled with...","the worst meal ever

took care not to challenge the kitchen with one order fish & chips, 3 hamburgers with fries: medium, medium rare & one without...","[{'open': [{'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
34,rlZP-SWgNXH-2Ejp9dHEgw,jeremys-ale-house-south-street-seaport-new-york,Jeremy's Ale House- South Street Seaport,https://s3-media1.fl.yelpcdn.com/bphoto/7UYe2VEORdRVHcbHq9aCPg/o.jpg,False,https://www.yelp.com/biz/jeremys-ale-house-south-street-seaport-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,284,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.70766, 'longitude': -74.00205}",[],$,"{'address1': '228 Front St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['228 Front St', 'New York, NY 10038']}",+12129643537,(212) 964-3537,2824.898339057044,"I'm not sure who Jeremy is, but I love him! What a fun place and very 'local'. Visiting the city can be overwhelming when it comes to picking out a place to...","This bar has bras hanging, is not the cleanest, and is out of the way, but Jeremy's Ale House is a south street seaport staple. The owners are friendly,...",It's mid-morning and I need a quick pick-me-up. This bar was open. Everything from coffee to beer to food to Red Bull. Fun and chill decor. Friendly and...,"[{'open': [{'is_overnight': False, 'start': '0800', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '0800', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '0800', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '0800', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '0800', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1000', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
35,suQIvYcumcH3VuxcTxOCrQ,kids-n-comedy-new-york,Kids 'N Comedy,https://s3-media2.fl.yelpcdn.com/bphoto/a6wUJVIc2e8MXwE9k6zzTQ/o.jpg,False,https://www.yelp.com/biz/kids-n-comedy-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'specialtyschools', 'title': 'Specialty Schools'}, {'alias': 'comedyclubs', 'title': 'Comedy Clubs'}]",4.5,"{'latitude': 40.745046, 'longitude': -73.996661}",[],,"{'address1': 'Gotham Comedy Club', 'address2': '208 W 23rd St', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['Gotham Comedy Club', '208 W 23rd St', 'New York, NY 10011']}",+12128776115,(212) 877-6115,2471.8216732891,"Don't miss this show at Gotham - the teens who perform are incredibly talented. Such a great NYC experience! And - if you bring kids to the show, they have...","We went to a show this past weekend. The performers were all teenagers, 15 and 16 years old. They were uneven in their comedy, which is to be expected....",No Review,
36,Orbsfc3nI21mQ8cwSPahhg,the-four-horsemen-brooklyn,The Four Horsemen,https://s3-media2.fl.yelpcdn.com/bphoto/_HpgmmeSN9qK2hdPa8S-7g/o.jpg,False,https://www.yelp.com/biz/the-four-horsemen-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,183,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.5,"{'latitude': 40.71305, 'longitude': -73.95732}",[],$$,"{'address1': '295 Grand St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['295 Grand St', 'Brooklyn, NY 11211']}",+17185994900,(718) 599-4900,2442.216708720557,"Had a great afternoon here to try some new wine, a cheese board and the prosciutto! We went in the early afternoon on a Saturday and we were able to sit...","Starting to lose faith with the Michelin guide. From disappointments with Estela, Claro and now Horsemen, I'm starting to question the integrity and honesty...","I understand the hype. Loved my dinner at this intimate, cozy wine bar located in an otherwise nondescript part of WillIamsburg. The bar was packed even at...","[{'open': [{'is_overnight': True, 'start': '1730', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1730', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1730', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1730', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1730', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0100', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
37,gdcxZY7HEAb8aOMDsPBKfA,hair-of-the-dog-new-york,Hair of the Dog,https://s3-media2.fl.yelpcdn.com/bphoto/dMftDhCi_plYL3ByPX90wg/o.jpg,False,https://www.yelp.com/biz/hair-of-the-dog-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,405,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 40.72132967142, 'longitude': -73.9887227379339}",[],$$,"{'address1': '168 Orchard St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['168 Orchard St', 'New York, NY 10002']}",+12124777771,(212) 477-7771,954.6362313552378,"Great bar to have a casual drink on a Sunday and not sacrifice a great atmosphere. 


I came here with a large group after we had brunch at lil ' Frankie's,...","This is from a morality point of view. 

I can't tell you much about this place besides how sexist it is. I am female, it was my bday, and it was 3am. My...","Do not go to this bar, please. There's a long line and it's not worth it. The place is extremely sexist. Their dress code newly states that men can't wear...","[{'open': [{'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 0}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 1}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 2}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 3}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 4}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 5}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
38,9YPZXYgDaaY0AzOg1N87PA,greenwich-house-music-school-new-york,Greenwich House Music School,https://s3-media3.fl.yelpcdn.com/bphoto/SU0cuCA3AmZqjxoE_ti1vQ/o.jpg,False,https://www.yelp.com/biz/greenwich-house-music-school-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,5,"[{'alias': 'artschools', 'title': 'Art Schools'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'musicalinstrumentsandteachers', 'title': 'Musical Instruments & Teachers'}]",5.0,"{'latitude': 40.73212, 'longitude': -74.00451}",[],,"{'address1': '46 Barrow St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['46 Barrow St', 'New York, NY 10014']}",+12122424770,(212) 242-4770,2153.6206159383073,"My 3-year-son attends the Music, Art, and Play program here three mornings a week and I can't recommend it more highly. Colleen and Suzanne are amazing with...",I had the pleasure of sitting in on the three hour music arts play program(MAP) with my two-year-old daughter. After viewing the class I was totally sold on...,What a magical place.  An unpretentious but elegant institution in the prettiest building.   Lovely shows. Great yard.   A resource for music lovers and...,"[{'open': [{'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 0}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '0900', 'end': '1700', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
39,fEig4z0y_qCMRLvW7HRuqA,hardings-new-york,Harding's,https://s3-media2.fl.yelpcdn.com/bphoto/qmqx46TS_K8zEi_McCQAJg/o.jpg,False,https://www.yelp.com/biz/hardings-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,361,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.7393229, 'longitude': -73.9887163}","['pickup', 'delivery']",$$,"{'address1': '32 E 21st St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['32 E 21st St', 'New York, NY 10010']}",+12126002105,(212) 600-2105,1578.810877119051,Was looking for a place to host a reception for a very large group and found this gem. Jill helped me pick food and beverage options that worked for our...,"Great vibe here, friendly service and excellent burgers!!  I've also had the lobster Mac and cheese, which is very good, but I think the burger is overall...",This place seemed a little stuffy at first glance but it's actually pretty chill overall. I ordered the lobster roll and it arrived without the side of...,"[{'open': [{'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1130', 'end': '0100', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
40,DHRwT6iibZqAxF8vLEQzrA,tao-downtown-nightclub-new-york-2,TAO Downtown Nightclub,https://s3-media1.fl.yelpcdn.com/bphoto/hFUv_PPxD1W1pUaIAb7pjQ/o.jpg,False,https://www.yelp.com/biz/tao-downtown-nightclub-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,54,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}]",2.0,"{'latitude': 40.742291, 'longitude': -74.004114}",[],$$$,"{'address1': '369 W 16th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['369 W 16th St', 'New York, NY 10011']}",+12128881440,(212) 888-1440,2668.419817467615,This place was a total joke this review is based on customer service. We were advised $2500 because we had three males in our group. The doorman was beyond...,"Don't GO There
Stay Away
They will rip you off
It's all about taking your $$!
In advance 
Horrible customer service 
The bouncer at the front will gauge you...","We had a work event here, reserved the club (under the restaurant) and a coat check upstairs, and stairs down to the check-in table. The bar was quick and...","[{'open': [{'is_overnight': True, 'start': '2300', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '2300', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '2300', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2300', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
41,rGBFrgp-_Pm2rYaDHmPyag,maries-crisis-new-york,Marie's Crisis,https://s3-media2.fl.yelpcdn.com/bphoto/oFrRcywYeI7pkky9G_Tl3g/o.jpg,False,https://www.yelp.com/biz/maries-crisis-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,372,"[{'alias': 'pianobars', 'title': 'Piano Bars'}]",3.5,"{'latitude': 40.73323, 'longitude': -74.00339}",[],$,"{'address1': '59 Grove St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['59 Grove St', 'New York, NY 10014']}",,,2101.8959724886176,"This place always feels like home. If you love showtunes and respect the art of musical theatre, this is the place for you. You can make the best of friends...","A tiny bar in the underground.
Came here on a weekday night so it's not crowded at all. Got a singer and a pianist in the bar and the singing was awesome!...","Simple and Sweet

This bar has been around forever and it is definitely a good place for both locals and tourists. Though it is a small bar, it is lively as...",
