,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price,rev1,rev2,rev3,hours
27,Udzb__quU3zAKLsWBUIDHQ,vintage-astoria,Vintage,https://s3-media1.fl.yelpcdn.com/bphoto/Y8q0bZr0QCLnmpXdQueiiw/o.jpg,False,https://www.yelp.com/biz/vintage-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,73,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 40.779247, 'longitude': -73.9155789}",[],"{'address1': '23-14 Ditmars Blvd', 'address2': None, 'address3': '', 'city': 'Astoria', 'zip_code': '11105', 'country': 'US', 'state': 'NY', 'display_address': ['23-14 Ditmars Blvd', 'Astoria, NY 11105']}",+17186060116,(718) 606-0116,758.3503243417168,$$,The BLT was delicious and the environment was a cute quaint little spot. Stoped by quickly for coffee and quick bite but will be back for dine wine !,"I came here Saturday night with one of my friends. I've never been here, but she lives a few blocks away and has been here a few times. It was relatively...","GREAT WINE

If you're looking for a great wine bar, look no further than Vintage! Great selection and they have bunch of hors d'oeuvres, the cheese plate...","[{'open': [{'is_overnight': False, 'start': '1100', 'end': '2330', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '2330', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '2330', 'day': 2}, {'is_overnight': False, 'start': '1100', 'end': '2330', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2330', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
28,I_45dVkfNqC7oLF5KoQr8Q,hairos-nightclub-jackson-heights,Hairos Nightclub,https://s3-media4.fl.yelpcdn.com/bphoto/VEbqIyeTx-qQZFZPOEZ9XQ/o.jpg,False,https://www.yelp.com/biz/hairos-nightclub-jackson-heights?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,7,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]",3.5,"{'latitude': 40.747703500216, 'longitude': -73.884446695447}",[],"{'address1': '8109 Roosevelt Ave', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['8109 Roosevelt Ave', 'Jackson Heights, NY 11372']}",+17185076158,(718) 507-6158,3958.2456539453096,$,Like it! Music is salsa and pure salsa so be prepared to dance only salsa !! Small and crowded! Pricey but again salsa is the best!!,So I was here yesterday after the Queens LGBT pride parade and street fair.  After the parade some of the group I was with went to eat and then I left. I...,"Came here on a Saturday night. There was a $2 cover charge per person. Music is loud, difficult to talk with friends. There was a small stage where many...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
29,wo0nqg8yv9zPkArvOWd2Gw,bla-bla-bar-new-york,Bla Bla Bar,https://s3-media1.fl.yelpcdn.com/bphoto/h30ZaPigPs18Kz4C-T9owA/o.jpg,False,https://www.yelp.com/biz/bla-bla-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'karaoke', 'title': 'Karaoke'}]",4.0,"{'latitude': 40.7463738332682, 'longitude': -73.893942}",[],"{'address1': '7128 Roosevelt Ave', 'address2': 'Fl 2', 'address3': None, 'city': 'New York', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['7128 Roosevelt Ave', 'Fl 2', 'New York, NY 11372']}",+13475526471,(347) 552-6471,3792.244726779968,,Late night hanging out spot for people who love drinking and get drunk. I don't remember what time I got there. My friends just took me to this interesting...,No Review,No Review,"[{'open': [{'is_overnight': True, 'start': '2330', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '2330', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '2330', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '2330', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
30,IrWorZpTXZsyYr60EkFZoQ,doha-nightclub-nyc-long-island-city,Doha Nightclub NYC,https://s3-media2.fl.yelpcdn.com/bphoto/mOaEGELl1D3udGB2TQ3ISQ/o.jpg,False,https://www.yelp.com/biz/doha-nightclub-nyc-long-island-city?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,43,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]",2.5,"{'latitude': 40.753078, 'longitude': -73.932907}",[],"{'address1': '38-34 31st St', 'address2': None, 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['38-34 31st St', 'Long Island City, NY 11101']}",+13478915328,(347) 891-5328,3646.3744671116524,,Everytime I've come here I've had a blast. Halloween party was lit. The bottle prices are reasonable and fair and that will keep me coming back. I also...,I must say I was very hesitant on going being that all the reviews were bad. However we gave it chance and I am so glad we did!!! I did not stop dancing...,"Doha Nightclub is a great spot for dancing, has good mixed music, and great atmosphere for vibing with friends and family. I celebrated my 30th birthday...","[{'open': [{'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
31,W0sXHSSpkiMEDJiBmSLNYQ,trestle-astoria,Trestle,https://s3-media1.fl.yelpcdn.com/bphoto/OQZ2Ej77vt74KQ9DCPxuzA/o.jpg,False,https://www.yelp.com/biz/trestle-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,311,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.7606154, 'longitude': -73.9229562}","['delivery', 'pickup', 'restaurant_reservation']","{'address1': '34-02 Broadway', 'address2': '', 'address3': None, 'city': 'Astoria', 'zip_code': '11106', 'country': 'US', 'state': 'NY', 'display_address': ['34-02 Broadway', 'Astoria, NY 11106']}",+13478080290,(347) 808-0290,2476.247941878267,$$,Trestle has always been a neighborhood stand by since it opened... feels like dining with family to eat there! As we've been sheltering in place... being...,"Great Location in the heart of Broadway, Astoria!
I visit this amazing place quite often..
Every time I go, I'm completely satisfied with what I order!...",This is a super fun brunch - the music is great the staff makes it even more fun. We were there for their hip hop 90s anniversary and they gave out slap...,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
32,JCjBc8yox77AruEcfmW7tA,astoria-tavern-astoria,Astoria Tavern,https://s3-media2.fl.yelpcdn.com/bphoto/hl8rRAvoRUYYhnCxkPz8ZA/o.jpg,False,https://www.yelp.com/biz/astoria-tavern-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,77,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]",4.0,"{'latitude': 40.7731910081665, 'longitude': -73.9113436728784}",[],"{'address1': '33-16 23rd Ave', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11105', 'country': 'US', 'state': 'NY', 'display_address': ['33-16 23rd Ave', 'Astoria, NY 11105']}",+13478134954,(347) 813-4954,770.8927821851661,$,I believe this is the best bar in Astoria. Kerin (might not be spelled right) and mark are absolutely wonderful bartenders. They make you feel so welcome....,My friends and I have been here a bunch of times. We usually come with a group of people on a Saturday to hang and have some drinks. They also usually have...,"This is an Irish pub out of central casting.  It's pretty dark, but it does have some windows up front.  There's a full bar and a small selection of draught...","[{'open': [{'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
33,-oDFE-5i-MNzdur_UOGHoA,jack-jones-bar-astoria,Jack Jones Bar,https://s3-media2.fl.yelpcdn.com/bphoto/JGfXFnT3WWR4ZsSbdgwHrw/o.jpg,False,https://www.yelp.com/biz/jack-jones-bar-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,47,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]",4.5,"{'latitude': 40.7733997, 'longitude': -73.9064808}","['delivery', 'pickup']","{'address1': '38-01 Ditmars Bvld', 'address2': None, 'address3': '', 'city': 'Astoria', 'zip_code': '11105', 'country': 'US', 'state': 'NY', 'display_address': ['38-01 Ditmars Bvld', 'Astoria, NY 11105']}",+19294243180,(929) 424-3180,634.8622272894648,$$,I was just at Jack Jones on Saturday for a cocktail and menu tasting I was truely blown away by how much food was served and how extremely friendly and nice...,"I really like Jack Jones and think it has a great atmosphere. However, I feel that lately they've been slacking on their happy hour.

I'm sure that it...","One star for the tasty Irish coffee and one star for the chill vibe and cool decor. Everything else...

Maybe my first visit shouldn't have been on New...","[{'open': [{'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,0m9VxbXhv5jjDjt_l85o8g,joes-garage-bar-astoria,Joe's Garage Bar,https://s3-media1.fl.yelpcdn.com/bphoto/qkOC6NmFm_JIWgRzqzQtzw/o.jpg,False,https://www.yelp.com/biz/joes-garage-bar-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,35,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'arcades', 'title': 'Arcades'}]",4.5,"{'latitude': 40.769136, 'longitude': -73.9050481}",[],"{'address1': '45-01 23rd Ave', 'address2': None, 'address3': '', 'city': 'Astoria', 'zip_code': '11105', 'country': 'US', 'state': 'NY', 'display_address': ['45-01 23rd Ave', 'Astoria, NY 11105']}",+17186060061,(718) 606-0061,1116.3365305738557,$,"We had our wedding hosted here on September 28, 2019. Seriously we can't thank you all enough. The bartenders were incredibly helpful. It was great that we...",Came here for the first time. Great atmosphere and good eats at a great price. Great selection of beer. Not crowded and even had a band on a Wednesday...,"Had a great time here on a Saturday night - was not particularly busy but friendly service with a pool table ($1 per game or so), dart board and some games....","[{'open': [{'is_overnight': True, 'start': '1300', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1300', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1300', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
35,MWPtdS9XHmAFLMMuWaD0tg,the-spot-astoria,The Spot,https://s3-media2.fl.yelpcdn.com/bphoto/Mtu8bB_khhci2DBZEIuSyw/o.jpg,False,https://www.yelp.com/biz/the-spot-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,5,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}]",4.5,"{'latitude': 40.75807, 'longitude': -73.91657}",[],"{'address1': '42-21 Broadway', 'address2': '', 'address3': None, 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['42-21 Broadway', 'Astoria, NY 11103']}",+17182046811,(718) 204-6811,2487.6876554192913,,"The Spot is an upscale hookah lounge with alcohol. It's a cute place for a nice date, somewhere to go have a conversation and just chill. We got a glass of...","The drinks were okay and I liked the layout of the place, but unfortunately I was not a huge fan of the music. There wasn't enough variety, it was pretty...",Amazing! I had an absolute blast. My boo and I went up for a few drinks and some hookah. The service was beyond great and the prices were super reasonable....,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
36,4BtWcNp1l8tVdROop9G-RQ,the-gutter-long-island-city-2,The Gutter,https://s3-media2.fl.yelpcdn.com/bphoto/GBgAPua4nVCGBdqpxiamxA/o.jpg,False,https://www.yelp.com/biz/the-gutter-long-island-city-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,76,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.7465632, 'longitude': -73.9518659}",[],"{'address1': '10-22 46th Ave', 'address2': '', 'address3': None, 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['10-22 46th Ave', 'Long Island City, NY 11101']}",+19293280409,(929) 328-0409,5249.429257650303,$$,I came here on a Saturday night around 6pm. The place was spacious but there's only 8 lanes. You get a ticket number from the counter. We were 10th in line...,I was meeting a group of friends here on Saturday afternoon for a birthday party. I definitely agree with the dive bar/bowling alley description - you walk...,"Bowling is truly a long lost activity. 
I really love that we have a bowling alley in LIC. It's such a fun activity that even if you're terrible, you still...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
37,NrGvhxkERp6rOpsBkJLvkA,la-boom-woodside-2,La Boom,https://s3-media4.fl.yelpcdn.com/bphoto/GjsazxrE_n2gVJoJvVcKIg/o.jpg,False,https://www.yelp.com/biz/la-boom-woodside-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,106,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}]",2.0,"{'latitude': 40.75385, 'longitude': -73.90451}",[],"{'address1': '56-15 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['56-15 Northern Blvd', 'Woodside, NY 11377']}",+17187266646,(718) 726-6646,2816.6362400439716,$$,I Love LaBoom! Me and my girlfriend go there almost every other weekend to Shake our Stress Away. Obviously Parking sucks because of their Location but...,"Do yourself a favor, save your money and energy and don't go to this club ever. 

#1 getting into the club: this was 10x worse than any airport security...",this place is terrible you have to wait 4 hours before the artist shows up. they have DJs that are just music on speakers Play 4 hours just so you stay...,"[{'open': [{'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
38,hsOssMippVdSL_-nmjBUtw,ritmos-60-astoria,Ritmos 60,https://s3-media4.fl.yelpcdn.com/bphoto/Vlol9j-k23Y1dyeHNWkzug/o.jpg,False,https://www.yelp.com/biz/ritmos-60-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,24,"[{'alias': 'bars', 'title': 'Bars'}]",3.0,"{'latitude': 40.758482, 'longitude': -73.919373}",[],"{'address1': '32-23 Steinway St', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['32-23 Steinway St', 'Astoria, NY 11103']}",+17182041110,(718) 204-1110,2534.213874271121,$$,Came here after watching poltergeist and although the decorations were a little tacky (mexican sodas everywhere along with upside down coke bottles at the...,READ THE ENTIRE REVIEW AS IT CLEARLY SHOWS WHAT TYPE OF ESTABLISHMENT THIS IS. I WOULD HIGHLY RECOMMEND STEERING CLEAR. THERE ARE MANY SAFE AND FRIENDLY...,"After coming to this spot for yeaaaaars, I am disgusted at how the bartenders treated my girlfriends and me. We were sitting at the bar obviously consuming...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
39,VeqLibXJertB2gRcyIY00w,tantra-lounge-astoria,Tantra Lounge,https://s3-media1.fl.yelpcdn.com/bphoto/zRK3atR7tJj2_j2KfOLQAQ/o.jpg,False,https://www.yelp.com/biz/tantra-lounge-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,77,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}]",3.0,"{'latitude': 40.757, 'longitude': -73.9298}",[],"{'address1': '35-50 31st St', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11106', 'country': 'US', 'state': 'NY', 'display_address': ['35-50 31st St', 'Astoria, NY 11106']}",+17189374574,(718) 937-4574,3143.133015232692,$$,"If you're looking to go to a latin club and stand around on your phone, don't come here. This place was made for people to dance. They have great djs every...","The bartender there are. So racist and she only serve Latin people. If you otherwise don't expect service. I waited for 40 minutes to get my drink, ruined...",Music great. Bottle service needs improvement. Not sure why an automatic 20% is applied when its not deserving so...bottle service is self service after she...,"[{'open': [{'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
40,liaw_m73XvOmEiB8e1Vqkw,don-coqui-astoria-queens-3,Don Coqui Astoria,https://s3-media1.fl.yelpcdn.com/bphoto/_bpPaon-22BrY-5Ys00z7A/o.jpg,False,https://www.yelp.com/biz/don-coqui-astoria-queens-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1603,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'bars', 'title': 'Bars'}]",3.0,"{'latitude': 40.768219, 'longitude': -73.920504}",['pickup'],"{'address1': '18 31st St', 'address2': '', 'address3': '', 'city': 'Queens', 'zip_code': '11102', 'country': 'US', 'state': 'NY', 'display_address': ['18 31st St', 'Queens, NY 11102']}",+17182747474,(718) 274-7474,1685.8615638357078,$$,"Great place in Astoria to shake your booty! 

Not fond of the $26 card minimum, ordered a rum and coke and was told that I needed to leave my tab open. Took...",Went there for my bday. Initial thought was wow this looks cool but the hostess took that away from us very quick. We initially made a reso for 7 and added...,"Came here on a Saturday night. Was nothing I expected in a bad way.  First of all, as a party of two who came in we were asked to wait at the bar until a...","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
41,qweSZ4vBtZEdBMnEZebzpQ,new-city-billiards-and-cafe-woodside-2,New City Billiards & Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/If_teAuSNasJM3HjNPS9mw/o.jpg,False,https://www.yelp.com/biz/new-city-billiards-and-cafe-woodside-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'poolhalls', 'title': 'Pool Halls'}, {'alias': 'poolbilliards', 'title': 'Pool & Billiards'}]",5.0,"{'latitude': 40.74405, 'longitude': -73.91497}",[],"{'address1': '43-12 50th St', 'address2': None, 'address3': '', 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['43-12 50th St', 'Woodside, NY 11377']}",+13475071848,(347) 507-1848,3972.2340786243913,,Love this place. They have great deals. Employees are friendly.,No Review,No Review,"[{'open': [{'is_overnight': True, 'start': '1000', 'end': '0330', 'day': 0}, {'is_overnight': True, 'start': '1000', 'end': '0330', 'day': 1}, {'is_overnight': True, 'start': '1000', 'end': '0330', 'day': 2}, {'is_overnight': True, 'start': '1000', 'end': '0330', 'day': 3}, {'is_overnight': True, 'start': '1000', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1000', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0330', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
42,KgxzEspPDlfZ-6_HX70mfg,ninos-aq-astoria,Ninos Aq,https://s3-media1.fl.yelpcdn.com/bphoto/OewwZSvN74NjIef9TML-dw/o.jpg,False,https://www.yelp.com/biz/ninos-aq-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,149,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 40.774944, 'longitude': -73.908585}","['pickup', 'delivery']","{'address1': '35-01 Ditmars Blvd', 'address2': '', 'address3': None, 'city': 'Astoria', 'zip_code': '11105', 'country': 'US', 'state': 'NY', 'display_address': ['35-01 Ditmars Blvd', 'Astoria, NY 11105']}",+17187770010,(718) 777-0010,493.07566040897683,,"This place is what Ditmars has always needed. Amazing food, drinks, service and atmosphere. Am writing this now because I am so grateful for the 'market'...",Nino's AQ is one of my favorite places to get Italian food on Ditmars. With a wonderful ambience and delicious fresh pasta you really can't go wrong with...,"Great spot in Astoria! Definitely share if youre with  a few folks and want to try everything.

It was 4 of us and we shared:
- cacio e pepe pizza - gah so...","[{'open': [{'is_overnight': False, 'start': '1200', 'end': '2100', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '2100', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
