,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
26,dsTAUtR3bRMFIKJpAJk1Jw,the-sparrow-tavern-astoria,The Sparrow Tavern,https://s3-media2.fl.yelpcdn.com/bphoto/P54j4DC1tQIE9a2tgeVnUg/o.jpg,False,https://www.yelp.com/biz/the-sparrow-tavern-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,558,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.772731, 'longitude': -73.916496}",[],$$,"{'address1': '24-01 29th St', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11102', 'country': 'US', 'state': 'NY', 'display_address': ['24-01 29th St', 'Astoria, NY 11102']}",+17186062260,(718) 606-2260,1087.4478945485114,"Definitely a great brunch stable in Astoria Queens. One of our best go to spots in Astoria! 
I Got the chicken Tinga again and it does not disappoint!
The...","One of my favorite places in Queens for brunch! 

Honestly, anything you order it's simply delicious. The only thing I do have to say, is that they charge...","Two words, Brisket Tacos. Hands down the best thing on the menu. I've tried all the tacos, the chicken rings with eggs, bread, and potatoes. The steaks (...",
27,5grFfuYswh8K9GoEnOy81A,bierocracy-long-island-city-2,Bierocracy,https://s3-media2.fl.yelpcdn.com/bphoto/mybTXtdDICBftt497mJiBw/o.jpg,False,https://www.yelp.com/biz/bierocracy-long-island-city-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,301,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.74402, 'longitude': -73.95028}","['pickup', 'delivery']",$$,"{'address1': '12-23 Jackson Ave', 'address2': '', 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['12-23 Jackson Ave', 'Long Island City, NY 11101']}",+17183619333,(718) 361-9333,5369.025239051948,"I came here with boyfriend after a yoga class nearby. We walked in around 3 pm and immediately found a table to sit at.

After perusing the menu for a bit,...","The service was good. 

The games being on was definitely a plus. 

Beer selection is good. 

But the food.... I guess since we were just there for apps,...","A fun modern family friendly bar. That's right family friendly.  Come drink, eat and your kids can play games, read books or watch cartoons.  

The food was...","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
28,i6FevzgkxDYyHWNVXE2fpQ,sissy-mcgintys-astoria,Sissy McGinty's,https://s3-media3.fl.yelpcdn.com/bphoto/X0U4hUL2tKfYjoOoRslwkQ/o.jpg,False,https://www.yelp.com/biz/sissy-mcgintys-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,40,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}, {'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.5,"{'latitude': 40.766158, 'longitude': -73.912811}",[],$,"{'address1': '25-67 Steinway St', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['25-67 Steinway St', 'Astoria, NY 11103']}",+17185454286,(718) 545-4286,1532.8322842447883,I was just here the other night with friends/family! We had a great time and we have been coming to this bar for about over 6 years! It is in the best...,Friendliest bar in queens easily. All types of people come to gather. Many nights I have been lit here !,"My favorite neighborhood bar! Friendliest staff ever! I feel like I'm in ""Cheers"" when I go there. You feel like you're family when you're there. They also...","[{'open': [{'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1000', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
29,SXEnbcwgIcueFdvWtkAW-g,harlem-hookah-new-york-4,Harlem Hookah,https://s3-media3.fl.yelpcdn.com/bphoto/Elbe8C9YiXPlDCXLfsq4gA/o.jpg,False,https://www.yelp.com/biz/harlem-hookah-new-york-4?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,327,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}]",3.0,"{'latitude': 40.8105416, 'longitude': -73.9435716}","['pickup', 'delivery']",$$,"{'address1': '381 Lenox Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['381 Lenox Ave', 'New York, NY 10027']}",+16469129905,(646) 912-9905,4681.45916810764,"I had such a great time with my date here. We ordered sticky wings, calamari, Hennessy punch, and Mint Hookah. The sticky wings were amazing and the...",Best hookah spot ever. Mark was the best! He made sure the charcoal and hookah stayed litt! Made sure we were good and satisfied!! Definitely coming back...,"Strap in y'all because I'm about to READ (Hopefully we all can learn from this experience)

The first time I came here was the start of 2019. I had an...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
30,w3t0p9aamiYGjn_Uubu2WQ,winners-bar-elmhurst,Winners Bar,https://s3-media2.fl.yelpcdn.com/bphoto/4fP0QZNuWj-qQe50M8iV1Q/o.jpg,False,https://www.yelp.com/biz/winners-bar-elmhurst?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,27,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]",4.0,"{'latitude': 40.741829, 'longitude': -73.880522}",[],$$,"{'address1': '8267 Broadway', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['8267 Broadway', 'Elmhurst, NY 11373']}",+17185050403,(718) 505-0403,4674.566870610216,"5 for $15 bucket specials 
We just missed them and opted for the $5 all day drinks. 
Sandy is really someone you don't meet often. Down to earth and...",It's a cash bar!! There is no food they order from a restaurant that delivers to them so advertisement is incorrect. Also the food is horrible! We order...,"Some guy named Jonathan kept looking at me weirdly 
He was so loud and kept going in the bathroom with some guy the guy grabbed his dick so maybe that's why...","[{'open': [{'is_overnight': True, 'start': '1145', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1145', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1145', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1145', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1145', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1145', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1145', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
31,yy42y6h3iLExmrkY7ssNqg,charlies-sports-bar-woodside,Charlies Sports Bar,https://s3-media3.fl.yelpcdn.com/bphoto/6S-F5Dq3RdW8GAKawPOiYQ/o.jpg,False,https://www.yelp.com/biz/charlies-sports-bar-woodside?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,12,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",4.0,"{'latitude': 40.741873, 'longitude': -73.904721}",[],$,"{'address1': '4408 60th St', 'address2': None, 'address3': None, 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['4408 60th St', 'Woodside, NY 11377']}",+17184781903,(718) 478-1903,4143.359773428389,I walk by this place quite often. I grew up in Woodside. I've always found Woodside to be a friendly neighborhood and I've never felt afraid or...,"cool place for billiards and beer but they treated me with disrespect, i gave a hundred dollar bill and they wouldn't accept it as they claimed it's fake,...",One of the best bars in Woodside friendly War tender reasonably priced in great drinks,
32,Qg3J6XPrD22CEFAqEEhWpw,the-pony-bar-new-york-2,The Pony Bar,https://s3-media3.fl.yelpcdn.com/bphoto/9MsM0J2odGahpttFOUghgA/o.jpg,False,https://www.yelp.com/biz/the-pony-bar-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,355,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.76974, 'longitude': -73.95425}",[],$$,"{'address1': '1444 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1444 1st Ave', 'New York, NY 10021']}",+12122880090,(212) 288-0090,4146.31323290001,Met my husband here and forever grateful for pony bar for bringing us together! Will always be a special place for us!,Not that busy even on a Friday night but we enjoyed our time here! They even had a sour beer which I enjoyed and I like their wings--double fried! And the...,The build up on the  Salt and Pepper shakers and the Sriracha is GROSS and  the customer service  is the same as the condiment holder .... I had to ask for...,"[{'open': [{'is_overnight': False, 'start': '1500', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1500', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1500', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '1500', 'end': '0130', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0330', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0330', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
33,WfJNUmeFNU8_fznPgY9N_g,idas-nearabout-sunnyside,Ida's Nearabout,https://s3-media2.fl.yelpcdn.com/bphoto/bzj9fLTNcMhBriDIQR5cug/o.jpg,False,https://www.yelp.com/biz/idas-nearabout-sunnyside?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,116,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.7437641, 'longitude': -73.9208344}","['pickup', 'delivery']",$$,"{'address1': '43-13 Queens Blvd', 'address2': '', 'address3': None, 'city': 'Sunnyside', 'zip_code': '11104', 'country': 'US', 'state': 'NY', 'display_address': ['43-13 Queens Blvd', 'Sunnyside, NY 11104']}",+17184331916,(718) 433-1916,4109.556976728116,Ida's is the perfect neighborhood bar. Good happy hour and excellent food. I recently had my daughters 1st birthday in the back garden. Wes was totally...,"The Irish coffee is strong (first ingredient is Jameson, not coffee). The burgers are decent, better than your average bar burger. The fries were more...","French toast was phenomenal and boyfriend approves of the chicken and waffle !!! Great atmosphere, super cheap prices and good brunch! Doesn't play music...","[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,yx_hXTJm5eQmW6a1eLpYxQ,assinie-new-york,Assinie,,False,https://www.yelp.com/biz/assinie-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'african', 'title': 'African'}]",5.0,"{'latitude': 40.803381, 'longitude': -73.9528400078416}",[],,"{'address1': '201 W 116th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10026', 'country': 'US', 'state': 'NY', 'display_address': ['201 W 116th St', 'New York, NY 10026']}",+13322016914,(332) 201-6914,4738.613310793557,I went to this  restaurant/bar because my friends' band was playing there that night. I had no pLans to eat there so I sat at the bar where I enjoyed a...,No Review,No Review,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 4}, {'is_overnight': False, 'start': '1000', 'end': '0000', 'day': 5}, {'is_overnight': True, 'start': '1000', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
35,bMc_vEplFI56k1Jng1-dsg,bellwether-long-island-city,Bellwether,https://s3-media3.fl.yelpcdn.com/bphoto/2nmU6EnnzUHfbcUqyjAr3w/o.jpg,False,https://www.yelp.com/biz/bellwether-long-island-city?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,130,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.74482, 'longitude': -73.95304}",[],,"{'address1': '47-25 Vernon Blvd', 'address2': '', 'address3': None, 'city': 'Long island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['47-25 Vernon Blvd', 'Long island City, NY 11101']}",+17183923257,(718) 392-3257,5467.224813010013,"Bellwether is a solid neighborhood staple for nice dinners, brunches, taking your parents or significant other out. The menu is varied but not too big, the...","If LIC only had more restaurants like Bellwether...

Beautiful ambience. Happy and friendly servers. I mean everyone is just happy and welcoming.

Drinks...","Great spot! Would be 4.5 stars if possible.  The restaurant is very appealing, food was great! We had the tuna tartare which was truly delicious and then I...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1000', 'end': '1500', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 5}, {'is_overnight': False, 'start': '1000', 'end': '1500', 'day': 6}, {'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
36,SZQqAil4kuXhNCLR7_6khg,playground-bar-and-bistro-and-taitoon-thai-karaoke-jackson-heights,Playground Bar & Bistro And Taitoon Thai Karaoke,https://s3-media1.fl.yelpcdn.com/bphoto/Kvr1oq58NKexP8pzol5n0Q/o.jpg,False,https://www.yelp.com/biz/playground-bar-and-bistro-and-taitoon-thai-karaoke-jackson-heights?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,187,"[{'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 40.746388, 'longitude': -73.89379}",[],$$,"{'address1': '7130 Roosevelt Ave', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['7130 Roosevelt Ave', 'Jackson Heights, NY 11372']}",+17187797912,(718) 779-7912,3792.4495122245,My all time favorite Thai spot. I come back almost once a month to satisfy my cravings for their Soft Shell Crab Salad. Everything on their menu is soooo...,"Friday march 6, 8:30pm. Absolutely horrible customer service. We had a party of 5. Each of us ordered cocktails and beers. 3 appetizers and 3 main entrees...",This is my favorite Thai restaurant in NYC hands down. So good that even after taking a 45 minute Lyft and being sat in the odd table in right in front of...,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
37,5ZWX85Le2vNrtAw5s9lHdQ,halseys-tavern-astoria,Halsey's Tavern,https://s3-media4.fl.yelpcdn.com/bphoto/Joe4PpWcfoE4zfBbOnLZow/o.jpg,False,https://www.yelp.com/biz/halseys-tavern-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,116,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.5,"{'latitude': 40.763732, 'longitude': -73.9215625}","['pickup', 'delivery']",$$,"{'address1': '3095 33rd St', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11102', 'country': 'US', 'state': 'NY', 'display_address': ['3095 33rd St', 'Astoria, NY 11102']}",+17182672735,(718) 267-2735,2125.2082610601274,Our go to neighborhood bar! Always pleased with the food and drinks. Mom's brunch on the weekends.,Having heard good things & seeing the high rating on yelp the bar was set pretty high. While the food was good it wasn't anything special. The interior was...,We came here for brunch one Sunday and sat outside when the weather was still nice. Decided to come here after seeing that truffle mac & cheese. But to my...,"[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0359', 'day': 4}, {'is_overnight': True, 'start': '1000', 'end': '0359', 'day': 5}, {'is_overnight': True, 'start': '1000', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
38,2Fg8yoc7szohUZS9OPmFBw,alfonsos-bar-elmhurst,Alfonso's bar,https://s3-media1.fl.yelpcdn.com/bphoto/qy03d1MH6LhOwF4BQ7xhKg/o.jpg,False,https://www.yelp.com/biz/alfonsos-bar-elmhurst?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]",3.0,"{'latitude': 40.7461398441321, 'longitude': -73.8897899910808}",[],,"{'address1': '7515 Broadway', 'address2': '', 'address3': None, 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['7515 Broadway', 'Elmhurst, NY 11373']}",+17184581068,(718) 458-1068,3929.066267867315,"This place is known for it pool games, It had no sign but send like alot come here. Alot of seating. And drinks are inexpensive. $3.50 for a coors light. No...","The bartenders was pretty rude, I asked for a Guinness and she had told me that this is Queens and we don't have gringo beer here. Nice jukebox, pretty...",No Review,
39,W3aQdTf2zob3_Bn-sqRLAg,legends-bar-and-grill-jackson-heights,Legends Bar & Grill,https://s3-media2.fl.yelpcdn.com/bphoto/TINAItWzI7_rH37atXypGg/o.jpg,False,https://www.yelp.com/biz/legends-bar-and-grill-jackson-heights?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,107,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'bbq', 'title': 'Barbeque'}]",4.0,"{'latitude': 40.750448, 'longitude': -73.89472}","['pickup', 'delivery']",$$,"{'address1': '7104 35th Ave', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['7104 35th Ave', 'Jackson Heights, NY 11372']}",+17188999553,(718) 899-9553,3321.5568403900847,"FIVE FUGGEN STARS!

You get a lot of food for you heard earned American dollar at this place, and Tina? The waitress? Fuggedaboutit. She's the best. No...",Used to go here many many years ago (at LEAST 13 years ago) and haven't had the chance to come back since. My friend recommended this place to meet up and...,"Stopped by here on a Wednesday night for some last minute BBQ. Outside is nothing much to look at, and inside is what you'd expect normal dive bars to be....","[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
40,MePKTv5jtgw-f0b8PB0PDg,egarage-long-island-city-2,eGarage,https://s3-media1.fl.yelpcdn.com/bphoto/ZGVBWEG43ccGaSbb_FpO4A/o.jpg,False,https://www.yelp.com/biz/egarage-long-island-city-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'televisionstations', 'title': 'Television Stations'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",5.0,"{'latitude': 40.74886, 'longitude': -73.9449099}",[],$,"{'address1': '44-02 23rd St', 'address2': '', 'address3': 'Studio 104', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['44-02 23rd St', 'Studio 104', 'Long Island City, NY 11101']}",+17184332733,(718) 433-2733,4661.490511571594,"Went for open mike night to see a friend.  I imbibed some before, had some drinks during the performances (thanks for stocking Brooklyn beers) so this may...",No Review,No Review,"[{'open': [{'is_overnight': False, 'start': '0900', 'end': '1700', 'day': 0}, {'is_overnight': False, 'start': '0900', 'end': '1700', 'day': 1}, {'is_overnight': False, 'start': '0900', 'end': '1700', 'day': 2}, {'is_overnight': False, 'start': '0900', 'end': '1700', 'day': 3}, {'is_overnight': False, 'start': '0900', 'end': '1700', 'day': 4}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
41,1o7Z7uqwGfXmHnUZxW48Ug,the-huntress-whiskey-n-wings-long-island-city,THE HUNTRESS whiskey n' wings,https://s3-media1.fl.yelpcdn.com/bphoto/oBvPi-3mko0EyBkCZyCC3A/o.jpg,False,https://www.yelp.com/biz/the-huntress-whiskey-n-wings-long-island-city?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,125,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.0,"{'latitude': 40.7525625982243, 'longitude': -73.9395872725611}",[],$$,"{'address1': '24-03 41st Ave', 'address2': None, 'address3': '', 'city': 'Long island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['24-03 41st Ave', 'Long island City, NY 11101']}",+17186852922,(718) 685-2922,4047.454826813176,"Got great takeout recently - Crow sandwich, wings, fries (OMG hadn't eaten fries in a month and they were delicious!), and a couple of Manhattans. Thanks...","FIRSTLY!! Just order the frommage frites, if you love cheese!!! You have to, gotta try it.

At first, on its own, I thought it was salty, but with the...","Today we ordered some wings and appetizers on the phone. A lady picked up, after taking down our order, she insisted that we have to buy alcoholic beverages...","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
42,90skTDsUGHfytoROjNfRoA,elements-lounge-east-elmhurst,Elements Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/wZzNvjXHwaRitvEZImcSEA/o.jpg,False,https://www.yelp.com/biz/elements-lounge-east-elmhurst?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,11,"[{'alias': 'lounges', 'title': 'Lounges'}]",3.0,"{'latitude': 40.7671266, 'longitude': -73.8673029}","['pickup', 'delivery']",$$$,"{'address1': '104-04 Ditmars Blvd', 'address2': '', 'address3': '', 'city': 'East Elmhurst', 'zip_code': '11369', 'country': 'US', 'state': 'NY', 'display_address': ['104-04 Ditmars Blvd', 'East Elmhurst, NY 11369']}",+17184576300,(718) 457-6300,3565.2700364477946,Last night we ordered the vegetarian quesadilla. The waitress was great service was a bit slow but she made up for it with her personality. The quesadilla...,A place to get pizza in a bar. The pizza was a bit disappointing. A $16 dollar pizza comes with some expectations. It did not resemble a typical pizza...,We stayed at the hotel recently and since the other restaurant was closed for a private party we were forced to eat here. There was a sign to seat yourself...,"[{'open': [{'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
