,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
27,_nVQz6zVQq-T78VLu2nh5Q,tillys-bklyn-brooklyn,Tilly's Bklyn,https://s3-media4.fl.yelpcdn.com/bphoto/xd_x4fhWoHhJz1BfnpwucQ/o.jpg,False,https://www.yelp.com/biz/tillys-bklyn-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,83,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.681525, 'longitude': -73.953258}","['restaurant_reservation', 'delivery', 'pickup']",$$,"{'address1': '1223 Bedford Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['1223 Bedford Ave', 'Brooklyn, NY 11216']}",+13474251251,(347) 425-1251,2432.6746766459155,"You want variety? You want interesting and refreshing cocktails? You want homemade, in house, desserts and world class customer service...then you go to...","Be prepared if you come here Sunday after brunch. We arrived at 430pm. Food came at almost 6pm. We were never told kitchen was closed for staff break.
There...","Food: Chicken and waffles was great, but the fish & grits was just okay. Not traditional enough for me. I didn't like the sauce. The bread pudding desert...","[{'open': [{'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '1900', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '1900', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
28,FMvcl6xwy6EQOBEHDDkvzA,the-three-diamond-door-brooklyn,The Three Diamond Door,https://s3-media3.fl.yelpcdn.com/bphoto/DZv58YsSqyij1rmklQlKww/o.jpg,False,https://www.yelp.com/biz/the-three-diamond-door-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,120,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.703457351258, 'longitude': -73.9261935568999}",[],$,"{'address1': '211 Knickerbocker Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['211 Knickerbocker Ave', 'Brooklyn, NY 11237']}",+17185766136,(718) 576-6136,1208.0246407151078,"So i been here with my daughter Isabella who lives down the street
great service, people and had a great time.
Looking forward to my next trip to NYC to see...",I've been going to 3DD since they opened. They have the best crew of bartenders and staff. Always have a great time the music and jukebox are always up my...,"They have adult beverages and unless it's a weekend, mostly adults.  What more could you ask for in bushwick.","[{'open': [{'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
29,MOJIZH26l0TGwAB6nJatGQ,the-starliner-brooklyn-3,The Starliner,https://s3-media2.fl.yelpcdn.com/bphoto/B05krtFRAtd6TLOk_LJf4A/o.jpg,False,https://www.yelp.com/biz/the-starliner-brooklyn-3?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,34,"[{'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.69885, 'longitude': -73.91694}",[],$,"{'address1': '1446 Myrtle Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['1446 Myrtle Ave', 'Brooklyn, NY 11237']}",+13474056572,(347) 405-6572,1193.1940609972455,Holy shit that chicken shack in the back is fantastic.  Cool bar too. But I'll be back again and again for the fried chicken.,Came here for happy hour to celebrate a birthday. Our group was the only one present at the time but there were 15 of us so it felt like a private party....,"I live around the corner from The Starliner and it has become my go-to for the past year for after work, considering there aren't as many ""cool"" bars in...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
30,JKhuSeyK8COi_pZaRHo2xQ,pearls-social-and-billy-club-brooklyn,Pearl's Social & Billy Club,https://s3-media3.fl.yelpcdn.com/bphoto/FuFj8VXUjPshdBMeqgCZCQ/o.jpg,False,https://www.yelp.com/biz/pearls-social-and-billy-club-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,122,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.70717, 'longitude': -73.92127}",[],$$,"{'address1': '40 Saint Nicholas Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['40 Saint Nicholas Ave', 'Brooklyn, NY 11237']}",+13476279985,(347) 627-9985,1714.2745347518976,"We love Pearl's! Always make it a point to stop there if we're in the neighborhood. 

Our first visit we were having some of the fab fried chicken and on my...","Great place with a good selection of beers and liquors. Great music and really nice bartenders. 
Cozy place to hang out with friends and have a great...","When your Genesee beer and whisky shot are $6 (followed by a $1 pickle back) but the rents around you are close to $2000 for a 1br....nonetheless, a super...","[{'open': [{'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
31,exn0GUwgqcZ3QdFbfmo3Eg,the-crisis-bar-brooklyn-4,The Crisis Bar,https://s3-media2.fl.yelpcdn.com/bphoto/XIa-83sKq48vb0TmE5fO3A/o.jpg,False,https://www.yelp.com/biz/the-crisis-bar-brooklyn-4?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,16,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]",4.5,"{'latitude': 40.697827, 'longitude': -73.93623}","['pickup', 'delivery']",$$,"{'address1': '913 Broadway', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['913 Broadway', 'Brooklyn, NY 11206']}",+17184839144,(718) 483-9144,859.7313926224219,"****Brunch review****

- Super large portions
- great sunday brunch music
- it's good for a celebration meetup, without being over crowded
- There's only...",Came in here for Thursday happy hour. I'm not sure if the owners changed or something but it was nice. Huge place. Good cheap drinks. They have top shelf...,Go see my girl Candice. She's sweet and her drinks are always on point. I always have a good time here.,"[{'open': [{'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1000', 'end': '1500', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1000', 'end': '1500', 'day': 6}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
32,kLxfxcs8DPVjeOt9jvPwrw,doris-brooklyn,Doris,https://s3-media1.fl.yelpcdn.com/bphoto/pRhmC4ANkc9nwRUpZmmfNA/o.jpg,False,https://www.yelp.com/biz/doris-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,96,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.68121, 'longitude': -73.957436}",[],$$,"{'address1': '1088 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['1088 Fulton St', 'Brooklyn, NY 11238']}",+13472403350,(347) 240-3350,2752.6132335264456,"Sexy lighting. 
Delicious Grilled Cheeses. 
Mixologists over Bartenders.
Respectable music choice.
For a good time go here. 

This was one of those nights...","Doris is: 

- super cute, casual, low-key 
- great wine & mixed drinks 
- friendly bar-staff 
- Such. Good. Music. 
- great date spot, or small friend group...","Cool place with a backyard and a good beer/cocktail menu. The space is pretty modern. Lots of booths and other tables.

The bartender Jim is a cool...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
33,mNt7yrHPHfU6_K4AieZ0jA,drink-brooklyn,Drink,https://s3-media1.fl.yelpcdn.com/bphoto/-DdD06BTzMu2iIlqtRT2ug/o.jpg,False,https://www.yelp.com/biz/drink-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,104,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'lounges', 'title': 'Lounges'}]",4.5,"{'latitude': 40.67216, 'longitude': -73.95757}",[],$$,"{'address1': '768 Franklin Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['768 Franklin Ave', 'Brooklyn, NY 11238']}",+13477893833,(347) 789-3833,3351.8701772888016,"Cheers to Drink lounge.  Also, I love that it's black owned in this ever changing neighborhood. 

Let's talk decor. I have been fascinated with the...","It's all about the sultry, Victorian vibe. Dark wood floors accented by deep purple patterned wallpaper and crystal chandeliers. It's a small space, but...","I visited Drink last night as I found of the spot on Yelp. Off rip, I'm glad that the establishment is Black owned.  Upon further reading on other sites, I...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,CEKuszYtcWcs54Vt766Q8A,tip-top-bar-and-grill-brooklyn,Tip Top Bar & Grill,https://s3-media3.fl.yelpcdn.com/bphoto/EhMWu0EfRqKfDpxXejuVMQ/o.jpg,False,https://www.yelp.com/biz/tip-top-bar-and-grill-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,78,"[{'alias': 'divebars', 'title': 'Dive Bars'}]",4.5,"{'latitude': 40.683803, 'longitude': -73.956474}",[],$,"{'address1': '432 Franklin Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['432 Franklin Ave', 'Brooklyn, NY 11238']}",,,2553.723439771005,"Tip Top is my favorite bar in Brooklyn.  It's cheap, it's historic, and the people there are so kind and happy to see you.  They also have amazing Barack...","One of my favorite, no frills bars in Bed-Stuy... CA$H ONLY!
ATM is inside, in the back room next to the folding chairs where it looks like a family...","""Charged $42 for 3 drinks"" 
MANHATTAN PRICES for a LOCAL ONLY BROKLYN BAR 


We asked for 2x vodka sprite doubles and a Hennessy Coke double. All the sudden...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 5}, {'is_overnight': False, 'start': '1800', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
35,5bXQA6N05APv270-SzHq6Q,mad-tropical-brooklyn,Mad Tropical,https://s3-media2.fl.yelpcdn.com/bphoto/ADYnXIhEh3ydyvKwibRUhg/o.jpg,False,https://www.yelp.com/biz/mad-tropical-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,31,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",3.5,"{'latitude': 40.7024142, 'longitude': -73.9266295}","['pickup', 'delivery']",$,"{'address1': '236 Troutman St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['236 Troutman St', 'Brooklyn, NY 11237']}",,,1087.7071435444561,"Ended Saturday night at Mad Tropical. With fantastic music, quality drinks, and reasonable prices, it is hard not to like what this bar is doing.

Quality:...","If you think you left your credit card there and you don't live in the immediate neighborhood, you're assed out. 

They have no phone number listed and...","I was in Mad Tropical for brunch, and the service was excellent, the waitress very attentive all the time, always answering my questions in a pleasant way...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
36,5Zmx98Ob3XGq0sJxb_pwMQ,seven-restaurant-brooklyn,Seven Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/j_JQn38WHuT-ASj50iTvYw/o.jpg,False,https://www.yelp.com/biz/seven-restaurant-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,49,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.5,"{'latitude': 40.68274, 'longitude': -73.95019}",[],$$,"{'address1': '470 Nostrand Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['470 Nostrand Ave', 'Brooklyn, NY 11216']}",+17182307777,(718) 230-7777,2141.2370509702587,I can't remember the last time food made me this happy. I actually feel like it warmed my soul. I pass this place all the time and have been meaning to come...,"Let me 1st start off by saying that I really wanted to love this place but it let me down. A few cousins, siblings, my son and I decided to get lunch. Of...",We checked this place out for brunch on a quiet Sunday afternoon.  They have bottomless cocktails and they're in walking distance in my beloved neighborhood...,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
37,HsFv6pTnpIGya6Yf5ztn_g,the-evergreen-brooklyn,The Evergreen,https://s3-media3.fl.yelpcdn.com/bphoto/-5QovbDLLpm2QVFDDgXYTg/o.jpg,False,https://www.yelp.com/biz/the-evergreen-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,53,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.686017, 'longitude': -73.908236}",[],$,"{'address1': '109 Moffat St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['109 Moffat St', 'Brooklyn, NY 11207']}",+17184847399,(718) 484-7399,1872.318770959177,Shoutout to Liv for the recommendation and to Jake for some truly excellent service. The Evergreen serves your standards plus a selection of craft/imported...,"Cheap house cocktails ($8/9)
They don't taste cheap
I'm here to sip and talk. The environment is good for that.",Walked in and the placed smelled like vomit! Bartenders are inattentive and careless for keeping a clean bar!,"[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
38,MdSAmDJ9a5XSUPTktweIhQ,101-wilson-brooklyn-2,101 Wilson,https://s3-media3.fl.yelpcdn.com/bphoto/0MdkIdWZyHTrebPS5PB-nA/o.jpg,False,https://www.yelp.com/biz/101-wilson-brooklyn-2?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,22,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'skate_parks', 'title': 'Skate Parks'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",4.5,"{'latitude': 40.7016106297459, 'longitude': -73.9271388129858}",[],$,"{'address1': '101 Wilson Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['101 Wilson Ave', 'Brooklyn, NY 11237']}",+17184971098,(718) 497-1098,993.3944145677839,My favorite bar in the area! This bar always has great vibes and great drink specials. Expect a $5 shot and beer. The bartenders are all great personable...,Hands down this is my favorite bar in Brooklyn or New York I should say. Been coming here since day one and I still can't get over it. Anytime I go to...,"Fav Bar in Bushwick!!

Popped in here last sat night on a whim and haven't stopped thinking about it since! My friend and I got lucky and got 2 seats at the...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
39,d8vq_k7Rna5B-gXPj1F-AA,christophers-palace-bushwick,Christopher's Palace,https://s3-media4.fl.yelpcdn.com/bphoto/M0mQONUFiORCAstSYvxrsQ/o.jpg,False,https://www.yelp.com/biz/christophers-palace-bushwick?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,3,"[{'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.6977644374155, 'longitude': -73.9270639792085}",[],$$,"{'address1': '1258 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Bushwick', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['1258 Myrtle Ave', 'Bushwick, NY 11221']}",+17185748130,(718) 574-8130,572.419163655368,Pool table in the back and a very hideouty crimson lit vibe gives you a very intimate and safe house kind of feeling. You can pick your own music from the...,A pretty basic neighborhood bar; a very quiet place to hide out on a weeknight.,"For a quick drink or a special evening out, this is the perfect place to spend a night out in the neighborhood. It's not usually crowded, which is nice.",
40,XU3P8HRzJiI2Q9vRqvMWmw,brooklyn-beer-garden-bushwick-brooklyn,Brooklyn Beer Garden-Bushwick,https://s3-media2.fl.yelpcdn.com/bphoto/NSeyxx7A08_-PBewKn3QHg/o.jpg,False,https://www.yelp.com/biz/brooklyn-beer-garden-bushwick-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,28,"[{'alias': 'beergardens', 'title': 'Beer Gardens'}]",4.0,"{'latitude': 40.706409, 'longitude': -73.922126}",[],$$,"{'address1': '33 Wyckoff Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['33 Wyckoff Ave', 'Brooklyn, NY 11237']}",+17183662337,(718) 366-2337,1613.343725070353,Dope place to grab a drink and rest your feet after walking around. They have some interesting IPAs and cool art to enjoy for a summer weekend afternoon....,"This review is about the JFK location ONLY 
Was there a week ago, my family and I had lunch there and have to say it wasn't good.
Pricey and under flavor....",This place's name wins the SEO game just as it's location wins the location game.  It doesn't really stand out to me bearing anything special.  The street...,"[{'open': [{'is_overnight': False, 'start': '1400', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1400', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
41,nR-p3akW9XqlgpW7zdNUCw,the-bad-old-days-ridgewood,The Bad Old Days,https://s3-media1.fl.yelpcdn.com/bphoto/RlAt865ZhiSbUPZmEtJ_3g/o.jpg,False,https://www.yelp.com/biz/the-bad-old-days-ridgewood?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,55,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.5,"{'latitude': 40.7010154724121, 'longitude': -73.9079742431641}",[],$$,"{'address1': '1684 Woodbine St', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['1684 Woodbine St', 'Ridgewood, NY 11385']}",+13476960612,(347) 696-0612,1960.3639170302,I mostly come to The Bad Old Days to sit next to a beautiful man and watch him out-drink me while we rattle on about our stresses from work. On this...,"I've spent a decent amount of time in Ridgewood and unsurprisingly, much of that time has been here at The Bad Old Days. I've had a number of drinks here...","I love this bar. Fortunately, I have the pleasure of living quite close to it and can frequent it often! The drinks are very well priced and they offer an...","[{'open': [{'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
42,MGKoqfOinZbW3NkV2fYhIA,sally-s-brooklyn,Sally’s,https://s3-media2.fl.yelpcdn.com/bphoto/5dUP0bBye-yIHRZ7qFwtFA/o.jpg,False,https://www.yelp.com/biz/sally-s-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,11,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'caribbean', 'title': 'Caribbean'}]",4.5,"{'latitude': 40.69413, 'longitude': -73.94592}",[],,"{'address1': '151 Tompkins Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['151 Tompkins Ave', 'Brooklyn, NY 11206']}",,,1471.4715315611352,"I could of sworn I wrote a really good review for Sally's but I guess it didn't posted.... 
however I eat there at lest 3 times out of the week ‍ but that's...","Great vibe, cool music, friendly service; only wish I could get MORE THAN 4 veggie dumplings for $10....... we're in Bed-stuy. Let's slow down on the...","Awesome new neighborhood spot. Much needed in the area. The food is amazing, vibe/music/ambience is great, and the service very good. I think they have live...",
