,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
27,SX5iFtG5Vq3Ehtw95JCbaA,pencil-factory-bar-brooklyn,Pencil Factory Bar,https://s3-media1.fl.yelpcdn.com/bphoto/P6Kd4eK75DZs2qM1iqstjw/o.jpg,False,https://www.yelp.com/biz/pencil-factory-bar-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,128,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.729765, 'longitude': -73.957326}",[],$,"{'address1': '142 Franklin St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['142 Franklin St', 'Brooklyn, NY 11222']}",+17186095858,(718) 609-5858,4397.082788480561,I was at the Brooklyn Expo Center a few blocks away for an event when the craving for a cocktail hit. I saw this spot on Yelp so figured why not. The...,Cool bar situated on the corner with sidewalk seating. I came here with my mom for a quick drink. You walk in and seat yourself. There are wooden benches...,"The bar has lots of wood surfaces and looks ""old"" but it may be a modern take on older decor.  Saturday about Noon, the place was moderately busy.  I had an...","[{'open': [{'is_overnight': True, 'start': '1330', 'end': '0300', 'day': 0}, {'is_overnight': True, 'start': '1330', 'end': '0300', 'day': 1}, {'is_overnight': True, 'start': '1330', 'end': '0300', 'day': 2}, {'is_overnight': True, 'start': '1330', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1300', 'end': '0300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
28,B70O9MsnjtCbsm0sS38iaw,cmon-everybody-brooklyn,C'mon Everybody,https://s3-media2.fl.yelpcdn.com/bphoto/BYHWvApBo_qscA1Ze1BWFQ/o.jpg,False,https://www.yelp.com/biz/cmon-everybody-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,55,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.6883, 'longitude': -73.95683}",[],$,"{'address1': '325 Franklin Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['325 Franklin Ave', 'Brooklyn, NY 11238']}",,,3646.324109647356,"I, to be honest, was really (pleasantly) surprised by my experience here. I really thought I'd get ridiculously over-priced drinks with no liquor and...",This was a great night!!! I fully enjoyed myself at their Whitney vs Mariah night.  Drinks were strong and on point.  There was also live...,"Everything you'd expect from a Brooklyn ™ Bar, and that's not a compliment. Overpriced cold beer served by colder human (?) beings.

""Lyft.driver, take me...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
29,AGIaARDApOvSC1toWSOLuw,zig-zag-tiki-bar-brooklyn,Zig Zag Tiki Bar,https://s3-media4.fl.yelpcdn.com/bphoto/KSUOTs7eMMMeoHvObWjysw/o.jpg,False,https://www.yelp.com/biz/zig-zag-tiki-bar-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,16,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tikibars', 'title': 'Tiki Bars'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",4.5,"{'latitude': 40.68401333, 'longitude': -73.93821667}",[],,"{'address1': '382 Marcus Garvey Blvd', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['382 Marcus Garvey Blvd', 'Brooklyn, NY 11221']}",+17184844341,(718) 484-4341,2733.6103964600256,"This spot is the shit!  I hope no one else goes. :D

Drinks are strong and well made.
Decor is gorgeous.
Crowd is meh - some mixture is needed.
Empanadas -...","Omg love this bar!!! Its location is discreet. As you enter, the darkness, fluorescent lighting, tropical decor, and soft music fill your spirit. It is VERY...","Really loved this place.  
Gorgeous decor.  Speakeasy vibes.  Cool bartender.  Good value for drinks.  Intimate atmosphere.  What more could anyone ask for?...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
30,Ctz5lsMnn-oT-9u0C0D-gw,sistas-place-brooklyn,Sista's Place,https://s3-media4.fl.yelpcdn.com/bphoto/o7BlhnBM3lxrWlplsWxnuQ/o.jpg,False,https://www.yelp.com/biz/sistas-place-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,3,"[{'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'restaurants', 'title': 'Restaurants'}]",4.5,"{'latitude': 40.68338, 'longitude': -73.950477}",[],$$,"{'address1': '456 Nostrand Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['456 Nostrand Ave', 'Brooklyn, NY 11216']}",+17183981766,(718) 398-1766,3501.53767200738,"Sista's place is great !! 
One of the last few authentic places where you can listen to (real, great) jazz in NYC. 
I was a tourist and yet people there...","Though I live right around the corner from this place (literally)...I've always passed by but never visited. Well, yesterday afternoon was the most gorgeous...",Sistas' Place is the best place for jazz on Saturday nights--check out SistasPlace.org and see what all the fuss is about!  They also have regular events...,
31,6gzQLjzJk25ePm_JS7ZAug,esme-brooklyn-2,Esme,https://s3-media2.fl.yelpcdn.com/bphoto/cUxgl7JaulSa5e1Q4cS_Yg/o.jpg,False,https://www.yelp.com/biz/esme-brooklyn-2?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,339,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.7332033928175, 'longitude': -73.9549667724914}","['pickup', 'delivery']",$$,"{'address1': '999 Manhattan Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['999 Manhattan Ave', 'Brooklyn, NY 11222']}",+17183830999,(718) 383-0999,4523.321663093958,Esme is as beautiful on the inside as it is on the outside. Very simple and understated but well thought out. The Outside of the restaurant is simple and...,"Honestly, the staff at Esme have not lost their touch. We came here for an impromptu dinner on Saturday night. We were told that there would be a table in...","Black Friday late lunch for 2.

The entirety of Greenpoint was basically closed on the day after Thanksgiving. Luckily, we found this spot to satiate our...","[{'open': [{'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
32,MhBUK7K74bwIEebk_5ikhg,sugar-n-coal-rego-park,Sugar N Coal,https://s3-media2.fl.yelpcdn.com/bphoto/7GdFnaQ4GBj8P2X9vIvIfA/o.jpg,False,https://www.yelp.com/biz/sugar-n-coal-rego-park?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,259,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'lounges', 'title': 'Lounges'}]",4.0,"{'latitude': 40.723274, 'longitude': -73.86837}","['pickup', 'delivery']",$$,"{'address1': '63-42 Woodhaven Blvd', 'address2': None, 'address3': None, 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['63-42 Woodhaven Blvd', 'Rego Park, NY 11374']}",+12122039543,(212) 203-9543,4761.449683165627,"Hookah and Desserts 
Awesome spot to end your night 
Have a great variety of mocktails and delicious desserts for all tastes. Jalapeño Margarita is as so...","I've been dying to come here since I heard abt it last Halloween. So, I finally went last night.

The Rasmalai Tres Leches ($11) was amazing! It wasn't too...","Sugar N Coal is a charming Hookah lounge and dessert on Woodhaven. 
The music is great, the mocktails were wonderful. I enjoyed the flavored hookah. The...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1300', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
33,WyFvM4kmgNm19jip0tDBqA,lunàtico-brooklyn,LunÀtico,https://s3-media2.fl.yelpcdn.com/bphoto/BHlEMMAd6hpPLpbOcWSX0A/o.jpg,False,https://www.yelp.com/biz/lun%C3%A0tico-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,111,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.5,"{'latitude': 40.6834345006833, 'longitude': -73.9346118563989}",[],$$,"{'address1': '486 Halsey St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['486 Halsey St', 'Brooklyn, NY 11233']}",+17185130339,(718) 513-0339,2607.449783640228,"I came here just for the happy hour, but I would like to return for lunch. Bewarned that it does get loud at dinner since they have a live band playing, and...","I really enjoyed this bar, we came during a night they had a live performance which I believe happens quite often. This is an intimate experience in a...","Incredibly elevated and still completely accessible bites that pair with a perfectly curated drink list... knowledgeable and attentive staff... 
great...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,raASjJPE1UAXzG5Ql_paDA,bonus-room-flushing,Bonus Room,https://s3-media2.fl.yelpcdn.com/bphoto/m_jSg1CYupSeiJlnniL1Xw/o.jpg,False,https://www.yelp.com/biz/bonus-room-flushing?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,40,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.696118, 'longitude': -73.90466}",[],$$,"{'address1': '991 Wyckoff Ave', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['991 Wyckoff Ave', 'Flushing, NY 11385']}",+19293378151,(929) 337-8151,1417.4449765369723,Dive Bar alert! Very lively on a Friday night. We had a couple of Lagunitas and played hours of pool. Bathroom was.....Divey. You know the ones with...,"Let's just say this bar caters to whom they feel like serving. 
I was meeting a group of friends and the service sucked , they didn't have any of the drinks...",So some guys thought it was funny to pick on me for being Jewish and the bar tenders did nothing but tell me I was in the wrong for being Jewish,"[{'open': [{'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
35,jQWr05enHByXvVlLEKMMVA,exley-brooklyn,Exley,https://s3-media4.fl.yelpcdn.com/bphoto/hwdf7lnpHwjp3IPpe0fRvQ/o.jpg,False,https://www.yelp.com/biz/exley-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,59,"[{'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.7160912, 'longitude': -73.9517136}",[],$$,"{'address1': '1 Jackson St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['1 Jackson St', 'Brooklyn, NY 11211']}",+13475992430,(347) 599-2430,3127.5626035696478,"Popped here on a whim after hearing about the spot for quite some time.  Although I came during the day and things werent too active, the mixologist was...",Casual watering hole just by BQE - great cocktails and decent bar food.  They also have a great happy hour - all weekdays.,Nice space and a very diverse clientele. Drinks are good and there are a selection of books and board games in the back. Bar is quite small and haven't been...,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
36,LVdazu80lOvunRQpOhg03w,club-transit-brooklyn,Club Transit,,False,https://www.yelp.com/biz/club-transit-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,1,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}]",1.0,"{'latitude': 40.7096202088581, 'longitude': -73.9227731153369}",[],,"{'address1': '53 Scott Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['53 Scott Ave', 'Brooklyn, NY 11237']}",,,781.746996528948,I live half a mile from Club Transit and even with all my windows closed the noise from this club keeps me up until past 6AM. I cannot imagine that it is...,No Review,No Review,
37,Jflv1fSAVXXzQMV8NjtuDw,the-drift-brooklyn,The Drift,https://s3-media2.fl.yelpcdn.com/bphoto/fqiml9j6AyFUkPyhFLMM9w/o.jpg,False,https://www.yelp.com/biz/the-drift-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,33,"[{'alias': 'divebars', 'title': 'Dive Bars'}]",4.0,"{'latitude': 40.7215423583984, 'longitude': -73.942497253418}",[],$$,"{'address1': '579 Meeker Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['579 Meeker Ave', 'Brooklyn, NY 11222']}",,,2858.138354663087,I just wanted to add that the more I've been here the more I like it. I've also noticed there are always regulars in this spot and that's a sign of a great...,"The bartenders are racist!!!

I live in the neighborhood. The place is beautiful and cozy and I do go there on occasion. 

But I heard the bartenders laugh...","Order delivery at night at your own peril. I ordered a late-night meal yesterday, and 45 minutes after I placed the order the delivery person showed up at...",
38,Ct6ElbYDvXpQtYO_mkHUmw,the-gutter-brooklyn,The Gutter,https://s3-media4.fl.yelpcdn.com/bphoto/DprVI2VpaPBGfHxPfl57yw/o.jpg,False,https://www.yelp.com/biz/the-gutter-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,342,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'divebars', 'title': 'Dive Bars'}]",3.5,"{'latitude': 40.72259, 'longitude': -73.955396}",[],$$,"{'address1': '200 N 14th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['200 N 14th St', 'Brooklyn, NY 11222']}",+17183873585,(718) 387-3585,3776.2740843817933,"I was here on Saturday for a buddy's birthday. Apparently the lanes are imported from Iowa, which seems like a weird thing to transport across the country,...","The definition of a dive bar. 

Came in here as a pit stop before going to an exhibition nearby. Got the Christmas Ale which was a pretty good IPA. Very...","Super cool little dive bar with an 8 lane bowling alley. Drinks are pretty reasonable in price , beer is 8$ so are shots. Its been open for about
12 years...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
39,l-ELX4tgoaNucr33ZvdzbQ,el-santo-taqueria-brooklyn,El Santo Taqueria,https://s3-media3.fl.yelpcdn.com/bphoto/MI0OjkOxZ9xFgQrO8xacYA/o.jpg,False,https://www.yelp.com/biz/el-santo-taqueria-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,29,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.70427, 'longitude': -73.9302}","['pickup', 'delivery']",$$,"{'address1': '1053 Flushing Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['1053 Flushing Ave', 'Brooklyn, NY 11237']}",+17183663138,(718) 366-3138,1004.3120880299441,"Great food, fast delivery. Tons of vegan options and authentic mexican food. The best in the neighborhood.","LOVE THIS PLACE. Love the bartender Diego.. so nice he works on Fridays.. 

I had a jalapeño margarita which was soooo good! 
Have not tried the food yet....","2.5 rounded down.

Visited on a Sunday with my girlfriend and the restaurant was relatively full. There was one overworked waitress trying to handle maybe...",
40,S81cNOF-SslUCcBQgWPO-g,skinny-dennis-brooklyn,Skinny Dennis,https://s3-media1.fl.yelpcdn.com/bphoto/QGP49RQEd9-HT3Tx4ohZHg/o.jpg,False,https://www.yelp.com/biz/skinny-dennis-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,222,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,"{'latitude': 40.715863, 'longitude': -73.962168}",[],$,"{'address1': '152 Metropolitan Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['152 Metropolitan Ave', 'Brooklyn, NY 11211']}",+12125551212,(212) 555-1212,3938.8484330172423,"I love this bar. 

It's dirty, it's cheap and it's a good time. I highly recommend you try their frozen coffee cocktail (-not sure what alcohol is in it, I...","I been waiting to visit this place for ever and my friend and I finally got a chance to try the frozen coffee. We came in on a Saturday afternoon, surprised...",The frozen coffee was good ... BUT I paid $1 to play Ramblin' Man by the Allman Brothers on the jukebox and they skipped my song 20 seconds in....,"[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
41,y2w0RvjJUThEx-snF7PdXg,el-cortez-brooklyn,El Cortez,https://s3-media2.fl.yelpcdn.com/bphoto/HM9q9F83yJ-MHsSAsnTEow/o.jpg,False,https://www.yelp.com/biz/el-cortez-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,103,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]",3.0,"{'latitude': 40.7070999, 'longitude': -73.9330826}","['pickup', 'delivery']",$$,"{'address1': '17 Ingraham St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['17 Ingraham St', 'Brooklyn, NY 11206']}",+13475992976,(347) 599-2976,1302.2976170053962,"I'll be honest, we went here on a Saturday night to kill time as we waited for Roberta's. I had a great time here. Staff was super pleasant and outward with...","Great spot, super chill on a Sunday. Had he fish tacos.. (AfrickNMaxING) and the chicken sliders. Zombies and the flour de something-... meh. But overall an...",Was hoping for more from this bar but it was beyond disappointing. Awful service and the worst karaoke of the bartender just singing alone the whole time....,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
42,jJfCbhEnI5PMPW_vS-Pp6g,black-rabbit-brooklyn,Black Rabbit,https://s3-media2.fl.yelpcdn.com/bphoto/EXZmUJrPyokZJjHIJn1zQg/o.jpg,False,https://www.yelp.com/biz/black-rabbit-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,173,"[{'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.7301408235242, 'longitude': -73.9563193070954}",[],$$,"{'address1': '91 Greenpoint Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['91 Greenpoint Ave', 'Brooklyn, NY 11222']}",+17183491595,(718) 349-1595,4363.02017700378,"I went to black rabbit in Brooklyn to catch up with an old friend. This bar had a really cool feel to it, with red lights, booths, and old photos that gave...","The bartender didn't know what a ""green tea"" shot was, and then charged my credit card for a larger tip that i put and signed for. That is all",Cute bar in Greenpoint. I love the aesthetics and how old school it is. Bartenders are nice and happy hour is amazing. What more can you ask for??,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
43,kLxfxcs8DPVjeOt9jvPwrw,doris-brooklyn,Doris,https://s3-media1.fl.yelpcdn.com/bphoto/pRhmC4ANkc9nwRUpZmmfNA/o.jpg,False,https://www.yelp.com/biz/doris-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,96,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.68121, 'longitude': -73.957436}",[],$$,"{'address1': '1088 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['1088 Fulton St', 'Brooklyn, NY 11238']}",+13472403350,(347) 240-3350,4112.8714464896575,"Sexy lighting. 
Delicious Grilled Cheeses. 
Mixologists over Bartenders.
Respectable music choice.
For a good time go here. 

This was one of those nights...","Doris is: 

- super cute, casual, low-key 
- great wine & mixed drinks 
- friendly bar-staff 
- Such. Good. Music. 
- great date spot, or small friend group...","Cool place with a backyard and a good beer/cocktail menu. The space is pretty modern. Lots of booths and other tables.

The bartender Jim is a cool...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
